Dataset,Model,Cost,Fold,Group,DL Coverage,DL Full Instance Jaccard,DL Full Macro Precision,DL Full Macro Recall,DL Full Macro-F1,DL Label Count,IL Coverage,IL Full Instance Jaccard,IL Full Macro Precision,IL Full Macro Recall,IL Full Macro-F1,IL Label Count
bibtex,GSI_MLC_PA_SVM,0.25,2,IL,,,,,,,0.9938768606224628,0.8173207036535859,0.593451825951826,0.2948622793092102,0.3672315366317803,20
bibtex,GSI_MLC_PA_SVM,0.25,3,DL,0.9952922002086588,0.34329974573877015,0.4183826201482866,0.1765213760442497,0.2216442585243127,127,,,,,,
bibtex,GSI_MLC_PA_SVM,0.25,3,IL,,,,,,,0.9907094594594594,0.6607339046363436,0.48730472291734667,0.23571470219413168,0.2980352959849568,32
bibtex,GSI_MLC_PA_SVM,0.25,4,DL,0.9946895928345454,0.3275519884638737,0.4079898558117488,0.17556125048861818,0.22260128506725624,133,,,,,,
bibtex,GSI_MLC_PA_SVM,0.25,4,IL,,,,,,,0.9925651534258092,0.7438183060109288,0.5764631237466552,0.336422434013016,0.4028953602110516,26
bibtex,GSI_MLC_PA_SVM,0.25,5,DL,0.9950677101473029,0.34463774569360395,0.4197961985657938,0.18335902132084345,0.229451719004025,133,,,,,,
bibtex,GSI_MLC_PA_SVM,0.25,5,IL,,,,,,,0.9894676168518131,0.6714350590372389,0.5003337053185232,0.2719007620999069,0.33335214886862935,26
bibtex,GSI_MLC_PA_SVM,0.30,1,DL,0.99608310626703,0.32472516130554274,0.39989051665913306,0.18353507697494617,0.22725287005876554,136,,,,,,
bibtex,GSI_MLC_PA_SVM,0.30,1,IL,,,,,,,0.9919736997986021,0.7102861035422342,0.593098392835235,0.26617451261227415,0.34818618145206537,23
bibtex,GSI_MLC_PA_SVM,0.30,2,DL,0.9955023802338373,0.30797892905470714,0.4129428839167506,0.18115638190089065,0.22863504623042752,139,,,,,,
bibtex,GSI_MLC_PA_SVM,0.30,2,IL,,,,,,,0.9957713125845737,0.8173207036535859,0.593451825951826,0.2948622793092102,0.3672315366317803,20
bibtex,GSI_MLC_PA_SVM,0.30,3,DL,0.9964860193398699,0.34329974573877015,0.4183826201482866,0.1765213760442497,0.2216442585243127,127,,,,,,
bibtex,GSI_MLC_PA_SVM,0.30,3,IL,,,,,,,0.993263843111404,0.6607339046363436,0.48730472291734667,0.23571470219413168,0.2980352959849568,32
bibtex,GSI_MLC_PA_SVM,0.30,4,DL,0.9960762562143063,0.3275519884638737,0.4079898558117488,0.17556125048861818,0.22260128506725624,133,,,,,,
bibtex,GSI_MLC_PA_SVM,0.30,4,IL,,,,,,,0.994588062211013,0.7438183060109288,0.5764631237466552,0.336422434013016,0.4028953602110516,26
bibtex,GSI_MLC_PA_SVM,0.30,5,DL,0.9963686464116694,0.34463774569360395,0.4197961985657938,0.18335902132084345,0.229451719004025,133,,,,,,
bibtex,GSI_MLC_PA_SVM,0.30,5,IL,,,,,,,0.9920614127017396,0.6714350590372389,0.5003337053185232,0.2719007620999069,0.33335214886862935,26
bibtex,GSI_MLC_PA_SVM,0.35,1,DL,0.9973102660682802,0.32472516130554274,0.39989051665913306,0.18353507697494617,0.22725287005876554,136,,,,,,
bibtex,GSI_MLC_PA_SVM,0.35,1,IL,,,,,,,0.9944319393436797,0.7102861035422342,0.593098392835235,0.26617451261227415,0.34818618145206537,23
bibtex,GSI_MLC_PA_SVM,0.35,2,DL,0.9968506926529141,0.30797892905470714,0.4129428839167506,0.18115638190089065,0.22863504623042752,139,,,,,,
bibtex,GSI_MLC_PA_SVM,0.35,2,IL,,,,,,,0.996786197564276,0.8173207036535859,0.593451825951826,0.2948622793092102,0.3672315366317803,20
bibtex,GSI_MLC_PA_SVM,0.35,3,DL,0.9975448850040746,0.34329974573877015,0.4183826201482866,0.1765213760442497,0.2216442585243127,127,,,,,,
bibtex,GSI_MLC_PA_SVM,0.35,3,IL,,,,,,,0.9950766315095584,0.6607339046363436,0.48730472291734667,0.23571470219413168,0.2980352959849568,32
bibtex,GSI_MLC_PA_SVM,0.35,4,DL,0.9973037100949094,0.3275519884638737,0.4079898558117488,0.17556125048861818,0.22260128506725624,133,,,,,,
bibtex,GSI_MLC_PA_SVM,0.35,4,IL,,,,,,,0.9960592686002522,0.7438183060109288,0.5764631237466552,0.336422434013016,0.4028953602110516,26
bibtex,GSI_MLC_PA_SVM,0.35,5,DL,0.99746471082338,0.34463774569360395,0.4197961985657938,0.18335902132084345,0.229451719004025,133,,,,,,
bibtex,GSI_MLC_PA_SVM,0.35,5,IL,,,,,,,0.9944456088870258,0.6714350590372389,0.5003337053185232,0.2719007620999069,0.33335214886862935,26
bibtex,GSI_MLC_PA_SVM,0.40,1,DL,0.9982819762782498,0.32472516130554274,0.39989051665913306,0.18353507697494617,0.22725287005876554,136,,,,,,
bibtex,GSI_MLC_PA_SVM,0.40,1,IL,,,,,,,0.9961793626347589,0.7102861035422342,0.593098392835235,0.26617451261227415,0.34818618145206537,23
bibtex,GSI_MLC_PA_SVM,0.40,2,DL,0.9979604949328764,0.30797892905470714,0.4129428839167506,0.18115638190089065,0.22863504623042752,139,,,,,,
bibtex,GSI_MLC_PA_SVM,0.40,2,IL,,,,,,,0.9975642760487144,0.8173207036535859,0.593451825951826,0.2948622793092102,0.3672315366317803,20
bibtex,GSI_MLC_PA_SVM,0.40,3,DL,0.9983286532163045,0.34329974573877015,0.4183826201482866,0.1765213760442497,0.2216442585243127,127,,,,,,
bibtex,GSI_MLC_PA_SVM,0.40,3,IL,,,,,,,0.9967658206987475,0.6607339046363436,0.48730472291734667,0.23571470219413168,0.2980352959849568,32
bibtex,GSI_MLC_PA_SVM,0.40,4,DL,0.9983257323636961,0.3275519884638737,0.4079898558117488,0.17556125048861818,0.22260128506725624,133,,,,,,
bibtex,GSI_MLC_PA_SVM,0.40,4,IL,,,,,,,0.9978457335014712,0.7438183060109288,0.5764631237466552,0.336422434013016,0.4028953602110516,26
bibtex,GSI_MLC_PA_SVM,0.40,5,DL,0.9983098072155866,0.34463774569360395,0.4197961985657938,0.18335902132084345,0.229451719004025,133,,,,,,
bibtex,GSI_MLC_PA_SVM,0.40,5,IL,,,,,,,0.9962534059945504,0.6714350590372389,0.5003337053185232,0.2719007620999069,0.33335214886862935,26
bibtex,GSI_MLC_PA_SVM,0.50,1,DL,1.0,0.32472516130554274,0.39989051665913306,0.18353507697494617,0.22725287005876554,136,,,,,,
bibtex,GSI_MLC_PA_SVM,0.50,1,IL,,,,,,,1.0,0.7102861035422342,0.593098392835235,0.26617451261227415,0.34818618145206537,23
bibtex,GSI_MLC_PA_SVM,0.50,2,DL,1.0,0.30797892905470714,0.4129428839167506,0.18115638190089065,0.22863504623042752,139,,,,,,
bibtex,GSI_MLC_PA_SVM,0.50,2,IL,,,,,,,1.0,0.8173207036535859,0.593451825951826,0.2948622793092102,0.3672315366317803,20
bibtex,GSI_MLC_PA_SVM,0.50,3,DL,1.0,0.34329974573877015,0.4183826201482866,0.1765213760442497,0.2216442585243127,127,,,,,,
bibtex,GSI_MLC_PA_SVM,0.50,3,IL,,,,,,,1.0,0.6607339046363436,0.48730472291734667,0.23571470219413168,0.2980352959849568,32
bibtex,GSI_MLC_PA_SVM,0.50,4,DL,1.0,0.3275519884638737,0.4079898558117488,0.17556125048861818,0.22260128506725624,133,,,,,,
bibtex,GSI_MLC_PA_SVM,0.50,4,IL,,,,,,,1.0,0.7438183060109288,0.5764631237466552,0.336422434013016,0.4028953602110516,26
bibtex,GSI_MLC_PA_SVM,0.50,5,DL,1.0,0.34463774569360395,0.4197961985657938,0.18335902132084345,0.229451719004025,133,,,,,,
bibtex,GSI_MLC_PA_SVM,0.50,5,IL,,,,,,,1.0,0.6714350590372389,0.5003337053185232,0.2719007620999069,0.33335214886862935,26
reuters-k500,GSI_MLC_PA_Logistic,,1,DL,1.0,0.4560077519379845,0.2465512681424904,0.07141236582277877,0.09979332573081157,87,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,,1,IL,,,,,,,1.0,0.6596068660022149,0.7026091507177034,0.30614997014295287,0.4070619162989141,16
reuters-k500,GSI_MLC_PA_Logistic,,2,DL,1.0,0.4704011065006915,0.2455349229115681,0.08162328993206652,0.11313310341963201,87,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,,2,IL,,,,,,,1.0,0.6619640387275243,0.7556751594638592,0.2974504468661284,0.4121226185379192,16
reuters-k500,GSI_MLC_PA_Logistic,,3,DL,1.0,0.4243247006404901,0.2252341859541869,0.07931423425826213,0.10813073037935891,88,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,,3,IL,,,,,,,1.0,0.6849067112225007,0.6841508981214864,0.29820329670329676,0.4014121365307578,15
reuters-k500,GSI_MLC_PA_Logistic,,4,DL,1.0,0.4972939217318901,0.2819582871908453,0.07447535932709988,0.10912826098212579,86,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,,4,IL,,,,,,,1.0,0.6243408270885373,0.7961044467149261,0.3656970502430316,0.48313637996397896,17
reuters-k500,GSI_MLC_PA_Logistic,,5,DL,1.0,0.4245739033249511,0.24806834103493255,0.07192874234824699,0.10464632541759503,90,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,,5,IL,,,,,,,1.0,0.714445375803297,0.805028784097707,0.3698786201027865,0.4885842083544952,13
reuters-k500,GSI_MLC_PA_Logistic,0.20,1,DL,0.9938423645320197,0.4560077519379845,0.2465512681424904,0.07141236582277877,0.09979332573081157,87,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.20,1,IL,,,,,,,0.9756021594684385,0.6596068660022149,0.7026091507177034,0.30614997014295287,0.4070619162989141,16
reuters-k500,GSI_MLC_PA_Logistic,0.20,2,DL,0.9952210616683359,0.4704011065006915,0.2455349229115681,0.08162328993206652,0.11313310341963201,87,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.20,2,IL,,,,,,,0.9696576763485477,0.6619640387275243,0.7556751594638592,0.2974504468661284,0.4121226185379192,16
reuters-k500,GSI_MLC_PA_Logistic,0.20,3,DL,0.9942279942279942,0.4243247006404901,0.2252341859541869,0.07931423425826213,0.10813073037935891,88,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.20,3,IL,,,,,,,0.9751601225285436,0.6849067112225007,0.6841508981214864,0.29820329670329676,0.4014121365307578,15
reuters-k500,GSI_MLC_PA_Logistic,0.20,4,DL,0.9954688922022346,0.4972939217318901,0.2819582871908453,0.07447535932709988,0.10912826098212579,86,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.20,4,IL,,,,,,,0.9685066366263408,0.6243408270885373,0.7961044467149261,0.3656970502430316,0.48313637996397896,17
reuters-k500,GSI_MLC_PA_Logistic,0.20,5,DL,0.9947191953059514,0.4245739033249511,0.24806834103493255,0.07192874234824699,0.10464632541759503,90,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.20,5,IL,,,,,,,0.9659552517892837,0.714445375803297,0.805028784097707,0.3698786201027865,0.4885842083544952,13
reuters-k500,GSI_MLC_PA_Logistic,0.25,1,DL,0.995770802306488,0.4560077519379845,0.2465512681424904,0.07141236582277877,0.09979332573081157,87,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.25,1,IL,,,,,,,0.9818313953488372,0.6596068660022149,0.7026091507177034,0.30614997014295287,0.4070619162989141,16
reuters-k500,GSI_MLC_PA_Logistic,0.25,2,DL,0.9966614203271809,0.4704011065006915,0.2455349229115681,0.08162328993206652,0.11313310341963201,87,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.25,2,IL,,,,,,,0.9770746887966805,0.6619640387275243,0.7556751594638592,0.2974504468661284,0.4121226185379192,16
reuters-k500,GSI_MLC_PA_Logistic,0.25,3,DL,0.995879851143009,0.4243247006404901,0.2252341859541869,0.07931423425826213,0.10813073037935891,88,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.25,3,IL,,,,,,,0.9804511278195489,0.6849067112225007,0.6841508981214864,0.29820329670329676,0.4014121365307578,15
reuters-k500,GSI_MLC_PA_Logistic,0.25,4,DL,0.9966500784230196,0.4972939217318901,0.2819582871908453,0.07447535932709988,0.10912826098212579,86,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.25,4,IL,,,,,,,0.9746779644413969,0.6243408270885373,0.7961044467149261,0.3656970502430316,0.48313637996397896,17
reuters-k500,GSI_MLC_PA_Logistic,0.25,5,DL,0.9962093694700568,0.4245739033249511,0.24806834103493255,0.07192874234824699,0.10464632541759503,90,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.25,5,IL,,,,,,,0.9740150880134115,0.714445375803297,0.805028784097707,0.3698786201027865,0.4885842083544952,13
reuters-k500,GSI_MLC_PA_Logistic,0.30,1,DL,0.9968304884102799,0.4560077519379845,0.2465512681424904,0.07141236582277877,0.09979332573081157,87,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.30,1,IL,,,,,,,0.9862437707641196,0.6596068660022149,0.7026091507177034,0.30614997014295287,0.4070619162989141,16
reuters-k500,GSI_MLC_PA_Logistic,0.30,2,DL,0.9976057614346354,0.4704011065006915,0.2455349229115681,0.08162328993206652,0.11313310341963201,87,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.30,2,IL,,,,,,,0.9822614107883817,0.6619640387275243,0.7556751594638592,0.2974504468661284,0.4121226185379192,16
reuters-k500,GSI_MLC_PA_Logistic,0.30,3,DL,0.9968671679197995,0.4243247006404901,0.2252341859541869,0.07931423425826213,0.10813073037935891,88,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.30,3,IL,,,,,,,0.985296574770259,0.6849067112225007,0.6841508981214864,0.29820329670329676,0.4014121365307578,15
reuters-k500,GSI_MLC_PA_Logistic,0.30,4,DL,0.9976860368297736,0.4972939217318901,0.2819582871908453,0.07447535932709988,0.10912826098212579,86,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.30,4,IL,,,,,,,0.9811431650095509,0.6243408270885373,0.7961044467149261,0.3656970502430316,0.48313637996397896,17
reuters-k500,GSI_MLC_PA_Logistic,0.30,5,DL,0.9973083729160845,0.4245739033249511,0.24806834103493255,0.07192874234824699,0.10464632541759503,90,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.30,5,IL,,,,,,,0.9804629569927139,0.714445375803297,0.805028784097707,0.3698786201027865,0.4885842083544952,13
reuters-k500,GSI_MLC_PA_Logistic,0.35,1,DL,0.9979092679573834,0.4560077519379845,0.2465512681424904,0.07141236582277877,0.09979332573081157,87,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.35,1,IL,,,,,,,0.9906042358803987,0.6596068660022149,0.7026091507177034,0.30614997014295287,0.4070619162989141,16
reuters-k500,GSI_MLC_PA_Logistic,0.35,2,DL,0.9983784041589164,0.4704011065006915,0.2455349229115681,0.08162328993206652,0.11313310341963201,87,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.35,2,IL,,,,,,,0.987188796680498,0.6619640387275243,0.7556751594638592,0.2974504468661284,0.4121226185379192,16
reuters-k500,GSI_MLC_PA_Logistic,0.35,3,DL,0.9977975241133136,0.4243247006404901,0.2252341859541869,0.07931423425826213,0.10813073037935891,88,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.35,3,IL,,,,,,,0.9898078529657477,0.6849067112225007,0.6841508981214864,0.29820329670329676,0.4014121365307578,15
reuters-k500,GSI_MLC_PA_Logistic,0.35,4,DL,0.9984702670255408,0.4972939217318901,0.2819582871908453,0.07447535932709988,0.10912826098212579,86,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.35,4,IL,,,,,,,0.9863838957731302,0.6243408270885373,0.7961044467149261,0.3656970502430316,0.48313637996397896,17
reuters-k500,GSI_MLC_PA_Logistic,0.35,5,DL,0.9981465958833938,0.4245739033249511,0.24806834103493255,0.07192874234824699,0.10464632541759503,90,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.35,5,IL,,,,,,,0.9856857308659488,0.714445375803297,0.805028784097707,0.3698786201027865,0.4885842083544952,13
reuters-k500,GSI_MLC_PA_Logistic,0.40,1,DL,0.9987111925764692,0.4560077519379845,0.2465512681424904,0.07141236582277877,0.09979332573081157,87,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.40,1,IL,,,,,,,0.994030315614618,0.6596068660022149,0.7026091507177034,0.30614997014295287,0.4070619162989141,16
reuters-k500,GSI_MLC_PA_Logistic,0.40,2,DL,0.9990079648972194,0.4704011065006915,0.2455349229115681,0.08162328993206652,0.11313310341963201,87,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.40,2,IL,,,,,,,0.9921680497925311,0.6619640387275243,0.7556751594638592,0.2974504468661284,0.4121226185379192,16
reuters-k500,GSI_MLC_PA_Logistic,0.40,3,DL,0.9985949722791828,0.4243247006404901,0.2252341859541869,0.07931423425826213,0.10813073037935891,88,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.40,3,IL,,,,,,,0.9935950988582567,0.6849067112225007,0.6841508981214864,0.29820329670329676,0.4014121365307578,15
reuters-k500,GSI_MLC_PA_Logistic,0.40,4,DL,0.9991092694072768,0.4972939217318901,0.2819582871908453,0.07447535932709988,0.10912826098212579,86,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.40,4,IL,,,,,,,0.9912817749914287,0.6243408270885373,0.7961044467149261,0.3656970502430316,0.48313637996397896,17
reuters-k500,GSI_MLC_PA_Logistic,0.40,5,DL,0.9988078606687156,0.4245739033249511,0.24806834103493255,0.07192874234824699,0.10464632541759503,90,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.40,5,IL,,,,,,,0.9914888129473209,0.714445375803297,0.805028784097707,0.3698786201027865,0.4885842083544952,13
reuters-k500,GSI_MLC_PA_Logistic,0.50,1,DL,1.0,0.4560077519379845,0.2465512681424904,0.07141236582277877,0.09979332573081157,87,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.50,1,IL,,,,,,,1.0,0.6596068660022149,0.7026091507177034,0.30614997014295287,0.4070619162989141,16
reuters-k500,GSI_MLC_PA_Logistic,0.50,2,DL,1.0,0.4704011065006915,0.2455349229115681,0.08162328993206652,0.11313310341963201,87,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.50,2,IL,,,,,,,1.0,0.6619640387275243,0.7556751594638592,0.2974504468661284,0.4121226185379192,16
reuters-k500,GSI_MLC_PA_Logistic,0.50,3,DL,1.0,0.4243247006404901,0.2252341859541869,0.07931423425826213,0.10813073037935891,88,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.50,3,IL,,,,,,,1.0,0.6849067112225007,0.6841508981214864,0.29820329670329676,0.4014121365307578,15
reuters-k500,GSI_MLC_PA_Logistic,0.50,4,DL,1.0,0.4972939217318901,0.2819582871908453,0.07447535932709988,0.10912826098212579,86,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.50,4,IL,,,,,,,1.0,0.6243408270885373,0.7961044467149261,0.3656970502430316,0.48313637996397896,17
reuters-k500,GSI_MLC_PA_Logistic,0.50,5,DL,1.0,0.4245739033249511,0.24806834103493255,0.07192874234824699,0.10464632541759503,90,,,,,,
reuters-k500,GSI_MLC_PA_Logistic,0.50,5,IL,,,,,,,1.0,0.714445375803297,0.805028784097707,0.3698786201027865,0.4885842083544952,13
reuters-k500,GSI_MLC_PA_MLP,,1,DL,1.0,0.5622923588039868,0.0,0.0,0.0,73,,,,,,
reuters-k500,GSI_MLC_PA_MLP,,1,IL,,,,,,,1.0,0.03920156654302638,0.21563306853900105,0.6587803203057834,0.15320907074306486,30
reuters-k500,GSI_MLC_PA_MLP,,2,DL,1.0,0.5892116182572614,0.0,0.0,0.0,71,,,,,,
reuters-k500,GSI_MLC_PA_MLP,,2,IL,,,,,,,1.0,0.039804238335962444,0.18282645877950973,0.6458733371010403,0.15702335510062496,32
reuters-k500,GSI_MLC_PA_MLP,,3,DL,1.0,0.5338345864661654,0.0,0.0,0.0,73,,,,,,
reuters-k500,GSI_MLC_PA_MLP,,3,IL,,,,,,,1.0,0.0378159429095593,0.22042034029319316,0.5889434717647314,0.1494574269941631,30
reuters-k500,GSI_MLC_PA_MLP,,4,DL,1.0,0.4995836802664446,0.0,0.0,0.0,70,,,,,,
reuters-k500,GSI_MLC_PA_MLP,,4,IL,,,,,,,1.0,0.03461465620067327,0.1768884389943188,0.6303129438537873,0.1445090084194556,33
reuters-k500,GSI_MLC_PA_MLP,,5,DL,1.0,0.5926236378876781,0.0,0.0,0.0,71,,,,,,
reuters-k500,GSI_MLC_PA_MLP,,5,IL,,,,,,,1.0,0.03879183800279252,0.1918938431603533,0.6353603469943387,0.14621552826824685,32
reuters-k500,GSI_MLC_PA_MLP,0.20,1,DL,0.9284576525736131,0.5622923588039868,0.0,0.0,0.0,73,,,,,,
reuters-k500,GSI_MLC_PA_MLP,0.20,1,IL,,,,,,,0.0,0.03920156654302638,0.21563306853900105,0.6587803203057834,0.15320907074306486,30
reuters-k500,GSI_MLC_PA_MLP,0.20,2,DL,0.953842557419204,0.5892116182572614,0.0,0.0,0.0,71,,,,,,
reuters-k500,GSI_MLC_PA_MLP,0.20,2,IL,,,,,,,0.0,0.039804238335962444,0.18282645877950973,0.6458733371010403,0.15702335510062496,32
reuters-k500,GSI_MLC_PA_MLP,0.20,3,DL,0.9391515317975303,0.5338345864661654,0.0,0.0,0.0,73,,,,,,
reuters-k500,GSI_MLC_PA_MLP,0.20,3,IL,,,,,,,0.0,0.0378159429095593,0.22042034029319316,0.5889434717647314,0.1494574269941631,30
reuters-k500,GSI_MLC_PA_MLP,0.20,4,DL,0.9486142500297371,0.4995836802664446,0.0,0.0,0.0,70,,,,,,
reuters-k500,GSI_MLC_PA_MLP,0.20,4,IL,,,,,,,0.0,0.03461465620067327,0.1768884389943188,0.6303129438537873,0.1445090084194556,33
reuters-k500,GSI_MLC_PA_MLP,0.20,5,DL,0.9387034697708464,0.5926236378876781,0.0,0.0,0.0,71,,,,,,
reuters-k500,GSI_MLC_PA_MLP,0.20,5,IL,,,,,,,0.0,0.03879183800279252,0.1918938431603533,0.6353603469943387,0.14621552826824685,32
reuters-k500,GSI_MLC_PA_MLP,0.25,1,DL,0.9989305056205343,0.5622923588039868,0.0,0.0,0.0,73,,,,,,
reuters-k500,GSI_MLC_PA_MLP,0.25,1,IL,,,,,,,0.0,0.03920156654302638,0.21563306853900105,0.6587803203057834,0.15320907074306486,30
reuters-k500,GSI_MLC_PA_MLP,0.25,2,DL,0.9951843843141839,0.5892116182572614,0.0,0.0,0.0,71,,,,,,
reuters-k500,GSI_MLC_PA_MLP,0.25,2,IL,,,,,,,0.0,0.039804238335962444,0.18282645877950973,0.6458733371010403,0.15702335510062496,32
reuters-k500,GSI_MLC_PA_MLP,0.25,3,DL,0.9852713976722628,0.5338345864661654,0.0,0.0,0.0,73,,,,,,
reuters-k500,GSI_MLC_PA_MLP,0.25,3,IL,,,,,,,0.0,0.0378159429095593,0.22042034029319316,0.5889434717647314,0.1494574269941631,30
reuters-k500,GSI_MLC_PA_MLP,0.25,4,DL,0.9833234209587248,0.4995836802664446,0.0,0.0,0.0,70,,,,,,
reuters-k500,GSI_MLC_PA_MLP,0.25,4,IL,,,,,,,0.0,0.03461465620067327,0.1768884389943188,0.6303129438537873,0.1445090084194556,33
reuters-k500,GSI_MLC_PA_MLP,0.25,5,DL,0.9832237346965279,0.5926236378876781,0.0,0.0,0.0,71,,,,,,
reuters-k500,GSI_MLC_PA_MLP,0.25,5,IL,,,,,,,0.0,0.03879183800279252,0.1918938431603533,0.6353603469943387,0.14621552826824685,32
reuters-k500,GSI_MLC_PA_MLP,0.30,1,DL,0.9999772448004369,0.5622923588039868,0.0,0.0,0.0,73,,,,,,
reuters-k500,GSI_MLC_PA_MLP,0.30,1,IL,,,,,,,0.0,0.03920156654302638,0.21563306853900105,0.6587803203057834,0.15320907074306486,30
reuters-k500,GSI_MLC_PA_MLP,0.30,2,DL,0.9998597393489568,0.5892116182572614,0.0,0.0,0.0,71,,,,,,
reuters-k500,GSI_MLC_PA_MLP,0.30,2,IL,,,,,,,0.0,0.039804238335962444,0.18282645877950973,0.6458733371010403,0.15702335510062496,32
reuters-k500,GSI_MLC_PA_MLP,0.30,3,DL,0.995159130703471,0.5338345864661654,0.0,0.0,0.0,73,,,,,,
reuters-k500,GSI_MLC_PA_MLP,0.30,3,IL,,,,,,,0.0,0.0378159429095593,0.22042034029319316,0.5889434717647314,0.1494574269941631,30
reuters-k500,GSI_MLC_PA_MLP,0.30,4,DL,0.9996669442131557,0.4995836802664446,0.0,0.0,0.0,70,,,,,,
reuters-k500,GSI_MLC_PA_MLP,0.30,4,IL,,,,,,,0.0,0.03461465620067327,0.1768884389943188,0.6303129438537873,0.1445090084194556,33
reuters-k500,GSI_MLC_PA_MLP,0.30,5,DL,0.9883829380305302,0.5926236378876781,0.0,0.0,0.0,71,,,,,,
reuters-k500,GSI_MLC_PA_MLP,0.30,5,IL,,,,,,,0.0,0.03879183800279252,0.1918938431603533,0.6353603469943387,0.14621552826824685,32
reuters-k500,GSI_MLC_PA_MLP,0.35,1,DL,1.0,0.5622923588039868,0.0,0.0,0.0,73,,,,,,
reuters-k500,GSI_MLC_PA_MLP,0.35,1,IL,,,,,,,0.00013842746400885935,0.03920156654302638,0.21563306853900105,0.6587803203057834,0.15320907074306486,30
reuters-k500,GSI_MLC_PA_MLP,0.35,2,DL,0.9999883116124131,0.5892116182572614,0.0,0.0,0.0,71,,,,,,
reuters-k500,GSI_MLC_PA_MLP,0.35,2,IL,,,,,,,0.0,0.039804238335962444,0.18282645877950973,0.6458733371010403,0.15702335510062496,32
reuters-k500,GSI_MLC_PA_MLP,0.35,3,DL,0.9999771117290944,0.5338345864661654,0.0,0.0,0.0,73,,,,,,
reuters-k500,GSI_MLC_PA_MLP,0.35,3,IL,,,,,,,2.78473962684489e-05,0.0378159429095593,0.22042034029319316,0.5889434717647314,0.1494574269941631,30
reuters-k500,GSI_MLC_PA_MLP,0.35,4,DL,0.9999762103009396,0.4995836802664446,0.0,0.0,0.0,70,,,,,,
reuters-k500,GSI_MLC_PA_MLP,0.35,4,IL,,,,,,,0.0,0.03461465620067327,0.1768884389943188,0.6303129438537873,0.1445090084194556,33
reuters-k500,GSI_MLC_PA_MLP,0.35,5,DL,0.9980638230050883,0.5926236378876781,0.0,0.0,0.0,71,,,,,,
