Dataset,Model,Cost,Fold,Scope,Reviewer Accuracy,AURC,Captured Error Count,Cost-Sensitive Utility,Coverage,Error Capture Lift,Error Capture Rate,Full Error Count,Generalized Loss,Immediate Hamming Accuracy,Immediate Instance-F1,Immediate Macro-F1,Optimistic Gain Hamming Accuracy,Optimistic Gain Macro-F1,Optimistic Hamming Accuracy,Optimistic Macro-F1,Random-Rejection Expected Capture,Rejected Error Rate,Review Load Case,Review Load Position,Reviewed Position Count,Risk at Coverage,Selective Hamming Accuracy,Selective Risk
music,MLC_PA_SVM,0.20,2,Operating Point,,0.09544236218341173,124,,0.47863247863247865,1.5344262295081967,0.8,155,0.14843304843304844,0.7792022792022792,0.5236467236467236,0.5549989850491104,0.1766381766381766,0.36700251597550015,0.9558404558404558,0.9220015010246105,0.5213675213675214,0.33879781420765026,1.0,0.5213675213675214,366,0.09226190476190477,0.9077380952380952,0.09226190476190477
music,MLC_PA_SVM,0.20,3,Operating Point,,0.08199287443296219,117,,0.4449152542372881,1.527381347494192,0.8478260869565217,138,0.14067796610169492,0.8050847457627118,0.5499999999999998,0.5643269836731432,0.1652542372881356,0.3789457885428993,0.9703389830508474,0.9432727722160424,0.5550847457627118,0.29770992366412213,1.0,0.5550847457627118,393,0.06666666666666665,0.9333333333333333,0.06666666666666665
music,MLC_PA_SVM,0.20,4,Operating Point,,0.08791983193583343,116,,0.44537815126050423,1.493939393939394,0.8285714285714286,140,0.1445378151260504,0.803921568627451,0.557422969187675,0.5832296582296582,0.16246498599439774,0.359645845196069,0.9663865546218487,0.9428755034257272,0.5546218487394958,0.29292929292929293,0.9915966386554622,0.5546218487394958,396,0.07547169811320753,0.9245283018867925,0.07547169811320753
music,MLC_PA_SVM,0.20,5,Operating Point,,0.0993988837584703,115,,0.4677871148459384,1.4901996370235935,0.7931034482758621,145,0.14845938375350143,0.7969187675070029,0.5173669467787113,0.5606102601764424,0.1610644257703081,0.36632236184964084,0.957983193277311,0.9269326220260833,0.5322128851540616,0.3026315789473684,0.9915966386554622,0.5322128851540616,380,0.08982035928143717,0.9101796407185628,0.08982035928143717
music,MLC_PA_SVM,0.25,1,Operating Point,,0.08408797923938977,108,,0.5434173669467787,1.7017257359756368,0.7769784172661871,139,0.15756302521008403,0.8053221288515406,0.5369747899159664,0.5688568681361986,0.1512605042016807,0.3508698867661335,0.9565826330532213,0.9197267549023321,0.4565826330532213,0.3312883435582822,0.9915966386554622,0.4565826330532213,326,0.07989690721649478,0.9201030927835052,0.07989690721649478
music,MLC_PA_SVM,0.25,2,Operating Point,,0.09544236218341173,107,,0.5811965811965812,1.6483212639894667,0.6903225806451613,155,0.17307692307692307,0.7792022792022792,0.5236467236467236,0.5549989850491104,0.1524216524216524,0.31090449399879827,0.9316239316239316,0.8659034790479087,0.4188034188034188,0.36394557823129253,0.9743589743589743,0.4188034188034188,294,0.11764705882352944,0.8823529411764706,0.11764705882352944
music,MLC_PA_SVM,0.25,3,Operating Point,,0.08199287443296219,104,,0.5451977401129944,1.6570348366189578,0.7536231884057971,138,0.1617231638418079,0.8050847457627118,0.5499999999999998,0.5643269836731432,0.14689265536723173,0.3438043616392903,0.9519774011299436,0.9081313453124334,0.4548022598870056,0.32298136645962733,0.9745762711864406,0.4548022598870056,322,0.08808290155440412,0.9119170984455959,0.08808290155440412
music,MLC_PA_SVM,0.25,4,Operating Point,,0.08791983193583343,106,,0.5532212885154062,1.6946708463949842,0.7571428571428571,140,0.15931372549019607,0.803921568627451,0.557422969187675,0.5832296582296582,0.14845938375350132,0.33402865402210746,0.9523809523809523,0.9172583122517657,0.44677871148459386,0.3322884012539185,0.9747899159663865,0.44677871148459386,319,0.08607594936708862,0.9139240506329114,0.08607594936708862
music,MLC_PA_SVM,0.25,5,Operating Point,,0.0993988837584703,104,,0.5560224089635855,1.61549004677472,0.7172413793103448,145,0.16841736694677872,0.7969187675070029,0.5173669467787113,0.5606102601764424,0.14565826330532206,0.3375347650701971,0.9425770308123249,0.8981450252466395,0.44397759103641454,0.3280757097791798,0.9747899159663865,0.44397759103641454,317,0.10327455919395467,0.8967254408060453,0.10327455919395467
music,MLC_PA_SVM,0.30,1,Operating Point,,0.08408797923938977,91,,0.6484593837535014,1.8623061709994557,0.6546762589928058,139,0.17268907563025207,0.8053221288515406,0.5369747899159664,0.5688568681361986,0.12745098039215685,0.30401907171342535,0.9327731092436975,0.872875939849624,0.35154061624649857,0.36254980079681276,0.957983193277311,0.35154061624649857,251,0.10367170626349886,0.8963282937365011,0.10367170626349886
music,MLC_PA_SVM,0.30,2,Operating Point,,0.09544236218341173,94,,0.6709401709401709,1.8429828236279848,0.6064516129032258,155,0.18561253561253563,0.7792022792022792,0.5236467236467236,0.5549989850491104,0.1339031339031338,0.2628875046064947,0.913105413105413,0.8178864896556051,0.32905982905982906,0.4069264069264069,0.9316239316239316,0.32905982905982906,231,0.1295116772823779,0.8704883227176221,0.1295116772823779
music,MLC_PA_SVM,0.30,3,Operating Point,,0.08199287443296219,90,,0.655367231638418,1.8923734853884535,0.6521739130434783,138,0.1711864406779661,0.8050847457627118,0.5499999999999998,0.5643269836731432,0.1271186440677966,0.3025329010870548,0.9322033898305084,0.8668598847601979,0.3446327683615819,0.36885245901639346,0.9745762711864406,0.3446327683615819,244,0.10344827586206895,0.896551724137931,0.10344827586206895
music,MLC_PA_SVM,0.30,4,Operating Point,,0.08791983193583343,87,,0.6666666666666666,1.8642857142857143,0.6214285714285714,140,0.17422969187675072,0.803921568627451,0.557422969187675,0.5832296582296582,0.12184873949579833,0.27775203769394174,0.9257703081232493,0.8609816959236,0.3333333333333333,0.36554621848739494,0.9495798319327731,0.3333333333333333,238,0.1113445378151261,0.8886554621848739,0.1113445378151261
music,MLC_PA_SVM,0.30,5,Operating Point,,0.0993988837584703,81,,0.6820728291316527,1.757071244113626,0.5586206896551724,145,0.18501400560224088,0.7969187675070029,0.5173669467787113,0.5606102601764424,0.11344537815126043,0.27050444544160857,0.9103641456582633,0.831114705618051,0.3179271708683473,0.3568281938325991,0.9159663865546218,0.3179271708683473,227,0.1314168377823408,0.8685831622176592,0.1314168377823408
music,MLC_PA_SVM,0.35,1,Operating Point,,0.08408797923938977,69,,0.7563025210084033,2.0369635326221784,0.49640287769784175,139,0.1833333333333333,0.8053221288515406,0.5369747899159664,0.5688568681361986,0.09663865546218486,0.2161457005976466,0.9019607843137255,0.7850025687338452,0.24369747899159663,0.39655172413793105,0.8487394957983193,0.24369747899159663,174,0.12962962962962965,0.8703703703703703,0.12962962962962965
music,MLC_PA_SVM,0.35,2,Operating Point,,0.09544236218341173,76,,0.7621082621082621,2.061116476723971,0.49032258064516127,155,0.19579772079772073,0.7792022792022792,0.5236467236467236,0.5549989850491104,0.10826210826210825,0.20310863742632812,0.8874643874643875,0.7581076224754385,0.2378917378917379,0.4550898203592814,0.8034188034188035,0.2378917378917379,167,0.14766355140186915,0.8523364485981308,0.14766355140186915
music,MLC_PA_SVM,0.35,3,Operating Point,,0.08199287443296219,78,,0.7415254237288136,2.1867426942266572,0.5652173913043478,138,0.1752118644067796,0.8050847457627118,0.5499999999999998,0.5643269836731432,0.11016949152542377,0.267478598210829,0.9152542372881356,0.8318055818839721,0.2584745762711864,0.4262295081967213,0.864406779661017,0.2584745762711864,183,0.11428571428571432,0.8857142857142857,0.11428571428571432
music,MLC_PA_SVM,0.35,4,Operating Point,,0.08791983193583343,68,,0.757703081232493,2.004624277456647,0.4857142857142857,140,0.1856442577030812,0.803921568627451,0.557422969187675,0.5832296582296582,0.09523809523809523,0.2222601331268459,0.8991596638655462,0.8054897913565041,0.242296918767507,0.3930635838150289,0.8319327731092437,0.242296918767507,173,0.13308687615526804,0.866913123844732,0.13308687615526804
music,MLC_PA_SVM,0.35,5,Operating Point,,0.0993988837584703,58,,0.7703081232492998,1.7414634146341466,0.4,145,0.20224089635854334,0.7969187675070029,0.5173669467787113,0.5606102601764424,0.08123249299719881,0.19349811479796364,0.8781512605042017,0.7541083749744061,0.22969187675070027,0.35365853658536583,0.8235294117647058,0.22969187675070027,164,0.1581818181818182,0.8418181818181818,0.1581818181818182
music,MLC_PA_SVM,0.40,1,Operating Point,,0.08408797923938977,48,,0.8487394957983193,2.282973621103118,0.34532374100719426,139,0.18795518207282916,0.8053221288515406,0.5369747899159664,0.5688568681361986,0.0672268907563025,0.136763271910171,0.8725490196078431,0.7056201400463696,0.15126050420168066,0.4444444444444444,0.680672268907563,0.15126050420168066,108,0.15016501650165015,0.8498349834983498,0.15016501650165015
music,MLC_PA_SVM,0.40,2,Operating Point,,0.09544236218341173,58,,0.8361823361823362,2.2842075736325387,0.3741935483870968,155,0.20370370370370375,0.7792022792022792,0.5236467236467236,0.5549989850491104,0.08262108262108259,0.15960896202086527,0.8618233618233618,0.7146079470699757,0.16381766381766383,0.5043478260869565,0.6666666666666666,0.16381766381766383,115,0.16524701873935266,0.8347529812606473,0.16524701873935266
music,MLC_PA_SVM,0.40,3,Operating Point,,0.08199287443296219,51,,0.8418079096045198,2.336180124223602,0.3695652173913043,138,0.18615819209039552,0.8050847457627118,0.5499999999999998,0.5643269836731432,0.07203389830508478,0.17455264434339812,0.8771186440677966,0.7388796280165413,0.15819209039548024,0.45535714285714285,0.6271186440677966,0.15819209039548024,112,0.1459731543624161,0.8540268456375839,0.1459731543624161
music,MLC_PA_SVM,0.40,4,Operating Point,,0.08791983193583343,44,,0.8641456582633054,2.3134020618556703,0.3142857142857143,140,0.18879551820728296,0.803921568627451,0.557422969187675,0.5832296582296582,0.06162464985994398,0.12822805763982426,0.865546218487395,0.7114577158694825,0.13585434173669467,0.4536082474226804,0.6218487394957983,0.13585434173669467,97,0.15559157212317665,0.8444084278768234,0.15559157212317665
music,MLC_PA_SVM,0.40,5,Operating Point,,0.0993988837584703,41,,0.8585434173669467,1.998907476954592,0.2827586206896552,145,0.20224089635854348,0.7969187675070029,0.5173669467787113,0.5606102601764424,0.05742296918767498,0.12654062559693968,0.8543417366946778,0.6871508857733821,0.14145658263305322,0.40594059405940597,0.6302521008403361,0.14145658263305322,101,0.16965742251223492,0.8303425774877651,0.16965742251223492
music,MLC_PA_SVM,0.50,1,Operating Point,,0.08408797923938977,0,,1.0,,0.0,139,0.19467787114845939,0.8053221288515406,0.5369747899159664,0.5688568681361986,0.0,0.0,0.8053221288515406,0.5688568681361986,0.0,,0.0,0.0,0,0.19467787114845936,0.8053221288515406,0.19467787114845936
music,MLC_PA_SVM,0.50,2,Operating Point,,0.09544236218341173,0,,1.0,,0.0,155,0.2207977207977208,0.7792022792022792,0.5236467236467236,0.5549989850491104,0.0,0.0,0.7792022792022792,0.5549989850491104,0.0,,0.0,0.0,0,0.22079772079772075,0.7792022792022792,0.22079772079772075
music,MLC_PA_SVM,0.50,3,Operating Point,,0.08199287443296219,0,,1.0,,0.0,138,0.19491525423728814,0.8050847457627118,0.5499999999999998,0.5643269836731432,0.0,0.0,0.8050847457627118,0.5643269836731432,0.0,,0.0,0.0,0,0.19491525423728817,0.8050847457627118,0.19491525423728817
music,MLC_PA_SVM,0.50,4,Operating Point,,0.08791983193583343,0,,1.0,,0.0,140,0.19607843137254902,0.803921568627451,0.557422969187675,0.5832296582296582,0.0,0.0,0.803921568627451,0.5832296582296582,0.0,,0.0,0.0,0,0.196078431372549,0.803921568627451,0.196078431372549
music,MLC_PA_SVM,0.50,5,Operating Point,,0.0993988837584703,0,,1.0,,0.0,145,0.2030812324929972,0.7969187675070029,0.5173669467787113,0.5606102601764424,0.0,0.0,0.7969187675070029,0.5606102601764424,0.0,,0.0,0.0,0,0.20308123249299714,0.7969187675070029,0.20308123249299714
music,GSI_MLC_PA_SVM,0.20,1,Operating Point,,0.08306671531293054,119,,0.46218487394957986,1.5692597517730498,0.8439716312056738,141,0.13837535014005603,0.8025210084033614,0.534453781512605,0.575519357693425,0.16666666666666663,0.37450381735730665,0.969187675070028,0.9500231750507316,0.5378151260504201,0.3098958333333333,0.9915966386554622,0.5378151260504201,384,0.06666666666666665,0.9333333333333333,0.06666666666666665
music,GSI_MLC_PA_SVM,0.20,2,Operating Point,,0.09518802361588229,118,,0.4700854700854701,1.4274193548387095,0.7564102564102564,156,0.1601139601139601,0.7777777777777778,0.5282051282051282,0.5506130201368297,0.16809116809116809,0.35700432729874065,0.9458689458689459,0.9076173474355703,0.5299145299145299,0.3172043010752688,1.0,0.5299145299145299,372,0.11515151515151512,0.8848484848484849,0.11515151515151512
music,GSI_MLC_PA_SVM,0.20,3,Operating Point,,0.08538497335661152,110,,0.4435028248587571,1.49746192893401,0.8333333333333334,132,0.1423728813559322,0.8135593220338984,0.5943502824858757,0.6283928447593617,0.15536723163841804,0.3125907165631827,0.9689265536723164,0.9409835613225445,0.556497175141243,0.27918781725888325,0.9915254237288136,0.556497175141243,394,0.07006369426751591,0.9299363057324841,0.07006369426751591
music,GSI_MLC_PA_SVM,0.20,4,Operating Point,,0.08633818079605947,116,,0.40476190476190477,1.3627972027972026,0.8111888111888111,143,0.15686274509803924,0.7997198879551821,0.5719887955182074,0.6119859245459794,0.16246498599439774,0.3269912596969753,0.9621848739495799,0.9389771842429547,0.5952380952380952,0.27294117647058824,0.9663865546218487,0.5952380952380952,425,0.09342560553633217,0.9065743944636678,0.09342560553633217
music,GSI_MLC_PA_SVM,0.20,5,Operating Point,,0.10110004001699584,105,,0.4803921568627451,1.338248156941147,0.695364238410596,151,0.1711484593837535,0.788515406162465,0.5257703081232492,0.5724763294893203,0.14425770308123254,0.3159034916386144,0.9327731092436975,0.8883798211279347,0.5196078431372549,0.2830188679245283,0.957983193277311,0.5196078431372549,371,0.13994169096209919,0.8600583090379008,0.13994169096209919
music,GSI_MLC_PA_SVM,0.25,1,Operating Point,,0.08306671531293054,119,,0.46218487394957986,1.5692597517730498,0.8439716312056738,141,0.16526610644257703,0.8025210084033614,0.534453781512605,0.575519357693425,0.16666666666666663,0.37450381735730665,0.969187675070028,0.9500231750507316,0.5378151260504201,0.3098958333333333,0.9915966386554622,0.5378151260504201,384,0.06666666666666665,0.9333333333333333,0.06666666666666665
music,GSI_MLC_PA_SVM,0.25,2,Operating Point,,0.09518802361588229,118,,0.4700854700854701,1.4274193548387095,0.7564102564102564,156,0.1866096866096866,0.7777777777777778,0.5282051282051282,0.5506130201368297,0.16809116809116809,0.35700432729874065,0.9458689458689459,0.9076173474355703,0.5299145299145299,0.3172043010752688,1.0,0.5299145299145299,372,0.11515151515151512,0.8848484848484849,0.11515151515151512
music,GSI_MLC_PA_SVM,0.25,3,Operating Point,,0.08538497335661152,110,,0.4435028248587571,1.49746192893401,0.8333333333333334,132,0.17019774011299435,0.8135593220338984,0.5943502824858757,0.6283928447593617,0.15536723163841804,0.3125907165631827,0.9689265536723164,0.9409835613225445,0.556497175141243,0.27918781725888325,0.9915254237288136,0.556497175141243,394,0.07006369426751591,0.9299363057324841,0.07006369426751591
music,GSI_MLC_PA_SVM,0.25,4,Operating Point,,0.08633818079605947,116,,0.40476190476190477,1.3627972027972026,0.8111888111888111,143,0.18662464985994398,0.7997198879551821,0.5719887955182074,0.6119859245459794,0.16246498599439774,0.3269912596969753,0.9621848739495799,0.9389771842429547,0.5952380952380952,0.27294117647058824,0.9663865546218487,0.5952380952380952,425,0.09342560553633217,0.9065743944636678,0.09342560553633217
music,GSI_MLC_PA_SVM,0.25,5,Operating Point,,0.10110004001699584,105,,0.4803921568627451,1.338248156941147,0.695364238410596,151,0.19712885154061624,0.788515406162465,0.5257703081232492,0.5724763294893203,0.14425770308123254,0.3159034916386144,0.9327731092436975,0.8883798211279347,0.5196078431372549,0.2830188679245283,0.957983193277311,0.5196078431372549,371,0.13994169096209919,0.8600583090379008,0.13994169096209919
music,GSI_MLC_PA_SVM,0.30,1,Operating Point,,0.08306671531293054,119,,0.46218487394957986,1.5692597517730498,0.8439716312056738,141,0.19215686274509794,0.8025210084033614,0.534453781512605,0.575519357693425,0.16666666666666663,0.37450381735730665,0.969187675070028,0.9500231750507316,0.5378151260504201,0.3098958333333333,0.9915966386554622,0.5378151260504201,384,0.06666666666666665,0.9333333333333333,0.06666666666666665
music,GSI_MLC_PA_SVM,0.30,2,Operating Point,,0.09518802361588229,118,,0.4700854700854701,1.4274193548387095,0.7564102564102564,156,0.21310541310541306,0.7777777777777778,0.5282051282051282,0.5506130201368297,0.16809116809116809,0.35700432729874065,0.9458689458689459,0.9076173474355703,0.5299145299145299,0.3172043010752688,1.0,0.5299145299145299,372,0.11515151515151512,0.8848484848484849,0.11515151515151512
music,GSI_MLC_PA_SVM,0.30,3,Operating Point,,0.08538497335661152,110,,0.4435028248587571,1.49746192893401,0.8333333333333334,132,0.1980225988700565,0.8135593220338984,0.5943502824858757,0.6283928447593617,0.15536723163841804,0.3125907165631827,0.9689265536723164,0.9409835613225445,0.556497175141243,0.27918781725888325,0.9915254237288136,0.556497175141243,394,0.07006369426751591,0.9299363057324841,0.07006369426751591
music,GSI_MLC_PA_SVM,0.30,4,Operating Point,,0.08633818079605947,116,,0.40476190476190477,1.3627972027972026,0.8111888111888111,143,0.21638655462184875,0.7997198879551821,0.5719887955182074,0.6119859245459794,0.16246498599439774,0.3269912596969753,0.9621848739495799,0.9389771842429547,0.5952380952380952,0.27294117647058824,0.9663865546218487,0.5952380952380952,425,0.09342560553633217,0.9065743944636678,0.09342560553633217
music,GSI_MLC_PA_SVM,0.30,5,Operating Point,,0.10110004001699584,105,,0.4803921568627451,1.338248156941147,0.695364238410596,151,0.223109243697479,0.788515406162465,0.5257703081232492,0.5724763294893203,0.14425770308123254,0.3159034916386144,0.9327731092436975,0.8883798211279347,0.5196078431372549,0.2830188679245283,0.957983193277311,0.5196078431372549,371,0.13994169096209919,0.8600583090379008,0.13994169096209919
music,GSI_MLC_PA_SVM,0.35,1,Operating Point,,0.08306671531293054,119,,0.46218487394957986,1.5692597517730498,0.8439716312056738,141,0.21904761904761905,0.8025210084033614,0.534453781512605,0.575519357693425,0.16666666666666663,0.37450381735730665,0.969187675070028,0.9500231750507316,0.5378151260504201,0.3098958333333333,0.9915966386554622,0.5378151260504201,384,0.06666666666666665,0.9333333333333333,0.06666666666666665
music,GSI_MLC_PA_SVM,0.35,2,Operating Point,,0.09518802361588229,118,,0.4700854700854701,1.4274193548387095,0.7564102564102564,156,0.23960113960113963,0.7777777777777778,0.5282051282051282,0.5506130201368297,0.16809116809116809,0.35700432729874065,0.9458689458689459,0.9076173474355703,0.5299145299145299,0.3172043010752688,1.0,0.5299145299145299,372,0.11515151515151512,0.8848484848484849,0.11515151515151512
music,GSI_MLC_PA_SVM,0.35,3,Operating Point,,0.08538497335661152,110,,0.4435028248587571,1.49746192893401,0.8333333333333334,132,0.2258474576271186,0.8135593220338984,0.5943502824858757,0.6283928447593617,0.15536723163841804,0.3125907165631827,0.9689265536723164,0.9409835613225445,0.556497175141243,0.27918781725888325,0.9915254237288136,0.556497175141243,394,0.07006369426751591,0.9299363057324841,0.07006369426751591
music,GSI_MLC_PA_SVM,0.35,4,Operating Point,,0.08633818079605947,116,,0.40476190476190477,1.3627972027972026,0.8111888111888111,143,0.24614845938375346,0.7997198879551821,0.5719887955182074,0.6119859245459794,0.16246498599439774,0.3269912596969753,0.9621848739495799,0.9389771842429547,0.5952380952380952,0.27294117647058824,0.9663865546218487,0.5952380952380952,425,0.09342560553633217,0.9065743944636678,0.09342560553633217
music,GSI_MLC_PA_SVM,0.35,5,Operating Point,,0.10110004001699584,105,,0.4803921568627451,1.338248156941147,0.695364238410596,151,0.24908963585434174,0.788515406162465,0.5257703081232492,0.5724763294893203,0.14425770308123254,0.3159034916386144,0.9327731092436975,0.8883798211279347,0.5196078431372549,0.2830188679245283,0.957983193277311,0.5196078431372549,371,0.13994169096209919,0.8600583090379008,0.13994169096209919
