Dataset,Model,Fold,Scope,Label Index,Label Name,Brier Score,ECE,Log Loss
music,GSI_MLC_PA_SVM,1,Per Label,3,quiet-still,0.07256824963162656,0.07718254829701399,0.2537597647761598
music,GSI_MLC_PA_SVM,1,Per Label,4,sad-lonely,0.13879741462468703,0.05481979864876435,0.4356167122831747
music,GSI_MLC_PA_SVM,1,Per Label,5,angry-aggresive,0.12084400655574272,0.13987323666429696,0.39769788849694665
music,GSI_MLC_PA_SVM,2,Per Label,0,amazed-suprised,0.14929677094382418,0.1009960218286657,0.46168678186487505
music,GSI_MLC_PA_SVM,2,Per Label,1,happy-pleased,0.20847678804277103,0.0970213830502879,0.6063753982036272
music,GSI_MLC_PA_SVM,2,Per Label,2,relaxing-clam,0.16733194602813894,0.09837500750551224,0.49829196848506635
music,GSI_MLC_PA_SVM,2,Per Label,3,quiet-still,0.06155001064066519,0.07985810231424204,0.20869718972523532
music,GSI_MLC_PA_SVM,2,Per Label,4,sad-lonely,0.1591891214162955,0.06730187098539442,0.48821182552805514
music,GSI_MLC_PA_SVM,2,Per Label,5,angry-aggresive,0.15125723693896725,0.07822336134448316,0.4527429248675029
music,GSI_MLC_PA_SVM,3,Per Label,0,amazed-suprised,0.15316163857303677,0.06273883023458045,0.4618140334014307
music,GSI_MLC_PA_SVM,3,Per Label,1,happy-pleased,0.18229244207640966,0.10802660921274206,0.5940250408794554
music,GSI_MLC_PA_SVM,3,Per Label,2,relaxing-clam,0.16456400458324405,0.10278875042952723,0.501938996856816
music,GSI_MLC_PA_SVM,3,Per Label,3,quiet-still,0.07667725948596645,0.043992669116506525,0.2558581657850485
music,GSI_MLC_PA_SVM,3,Per Label,4,sad-lonely,0.13013655019159898,0.10522253068225158,0.4217636042009196
music,GSI_MLC_PA_SVM,3,Per Label,5,angry-aggresive,0.1097631239460964,0.11725505632942654,0.34861919604013086
music,GSI_MLC_PA_SVM,4,Per Label,0,amazed-suprised,0.16796302431955493,0.05188692460688849,0.5025311611001141
music,GSI_MLC_PA_SVM,4,Per Label,1,happy-pleased,0.17076819006733832,0.07515463915892782,0.5311826909889896
music,GSI_MLC_PA_SVM,4,Per Label,2,relaxing-clam,0.1706940707887757,0.08662040586253726,0.5058129885852469
music,GSI_MLC_PA_SVM,4,Per Label,3,quiet-still,0.06657439886559222,0.06682461575022987,0.20965663648179736
music,GSI_MLC_PA_SVM,4,Per Label,4,sad-lonely,0.10470641605766307,0.10238990444247807,0.3454334744518737
music,GSI_MLC_PA_SVM,4,Per Label,5,angry-aggresive,0.15222196323829043,0.07434610957710244,0.49845735556648246
music,GSI_MLC_PA_SVM,5,Per Label,0,amazed-suprised,0.14944984832393296,0.08454971830076136,0.45117500756214507
music,GSI_MLC_PA_SVM,5,Per Label,1,happy-pleased,0.20717735376438812,0.15471165777023713,0.616958415491192
music,GSI_MLC_PA_SVM,5,Per Label,2,relaxing-clam,0.1770618658473189,0.11584881794865892,0.5396996811807178
music,GSI_MLC_PA_SVM,5,Per Label,3,quiet-still,0.07946598462542885,0.028572521035749254,0.2546233538735715
music,GSI_MLC_PA_SVM,5,Per Label,4,sad-lonely,0.1482041603539629,0.07063659253929343,0.48584364325830665
music,GSI_MLC_PA_SVM,5,Per Label,5,angry-aggresive,0.13723946468354306,0.058090806493009566,0.4389808991490151
scene,BR_SVM,1,Aggregate,,,0.08077590990804678,0.026912052415421803,0.27143101071235015
scene,BR_SVM,2,Aggregate,,,0.07704878532298544,0.03352704983214855,0.2527557733118553
scene,BR_SVM,3,Aggregate,,,0.08044390517728156,0.022698627012320453,0.26574483706794977
scene,BR_SVM,4,Aggregate,,,0.08534098298216763,0.016613618747577365,0.283153796659754
scene,BR_SVM,5,Aggregate,,,0.07961916698272045,0.028747565444204298,0.2612163425911259
scene,BR_SVM,1,Per Label,0,beach,0.08087040069757509,0.04534524565284084,0.2684602723678409
scene,BR_SVM,1,Per Label,1,sunset,0.04458540540092944,0.026186129039150158,0.1826703382207599
scene,BR_SVM,1,Per Label,2,foliage,0.07380806475352919,0.0474247972331545,0.2507002417699464
scene,BR_SVM,1,Per Label,3,field,0.053171552041736174,0.028339360945012135,0.1933998666493817
scene,BR_SVM,1,Per Label,4,mountain,0.12785035677698586,0.0542519072869463,0.39582291383958645
scene,BR_SVM,1,Per Label,5,urban,0.10436967977752498,0.033460707811628757,0.3375324314265856
scene,BR_SVM,2,Per Label,0,beach,0.08338665035061932,0.03509692382545403,0.273352232615757
scene,BR_SVM,2,Per Label,1,sunset,0.025502612808014424,0.03339113613005089,0.09536302513868047
scene,BR_SVM,2,Per Label,2,foliage,0.05952558158365122,0.05147966924725026,0.20499849889434507
scene,BR_SVM,2,Per Label,3,field,0.05469852673287998,0.039108219555587145,0.18862840611126205
scene,BR_SVM,2,Per Label,4,mountain,0.136535677975772,0.04998396705666123,0.4197736991715526
scene,BR_SVM,2,Per Label,5,urban,0.10264366248697561,0.040658934145304186,0.33441877793953434
scene,BR_SVM,3,Per Label,0,beach,0.0866005660588751,0.04776801973717053,0.2785539441611307
scene,BR_SVM,3,Per Label,1,sunset,0.040740957952930514,0.016276537569220623,0.15833575367292796
scene,BR_SVM,3,Per Label,2,foliage,0.0702412237312289,0.019821835779782946,0.24033771159986664
scene,BR_SVM,3,Per Label,3,field,0.0482748805169376,0.03236743507094565,0.16487085452142194
scene,BR_SVM,3,Per Label,4,mountain,0.13317589795848156,0.06059294242272774,0.41868933299362626
scene,BR_SVM,3,Per Label,5,urban,0.1036299048452357,0.04117073495575317,0.33368142545872487
scene,BR_SVM,4,Per Label,0,beach,0.0930254821522091,0.021873462216598482,0.30832962916664397
scene,BR_SVM,4,Per Label,1,sunset,0.0471434817619731,0.02718690759172825,0.1800629919510725
scene,BR_SVM,4,Per Label,2,foliage,0.07854411370936555,0.023496084653599605,0.25892339554631644
scene,BR_SVM,4,Per Label,3,field,0.0595964441388137,0.029671343592329962,0.21334657813674734
scene,BR_SVM,4,Per Label,4,mountain,0.13098238478898047,0.0586571569600251,0.4048798976213372
scene,BR_SVM,4,Per Label,5,urban,0.10275399134166385,0.04269230241877348,0.33338028753640625
scene,BR_SVM,5,Per Label,0,beach,0.08939469773673711,0.02233118064844475,0.2961861479123801
scene,BR_SVM,5,Per Label,1,sunset,0.025690637712792893,0.028396074060196244,0.09645178594454966
scene,BR_SVM,5,Per Label,2,foliage,0.07783841229287553,0.04197299647824587,0.2518761840177105
scene,BR_SVM,5,Per Label,3,field,0.05450428841031111,0.04914084501165958,0.19301917705282015
scene,BR_SVM,5,Per Label,4,mountain,0.13172384868453685,0.050066578079846616,0.41368963990673463
scene,BR_SVM,5,Per Label,5,urban,0.09856311705906917,0.06546692276539778,0.3160751207125601
scene,CC_SVM,1,Aggregate,,,0.09113895750281877,0.043040547283852364,0.36609560405726016
scene,CC_SVM,2,Aggregate,,,0.08771619487985892,0.038677282283758635,0.33035174112941773
scene,CC_SVM,3,Aggregate,,,0.09799078561045527,0.04515050864246569,0.3775530804766418
scene,CC_SVM,4,Aggregate,,,0.09934589755950389,0.04855721864093931,0.3935191561624679
scene,CC_SVM,5,Aggregate,,,0.08904671712037611,0.03518518988742169,0.36095124444234383
scene,CC_SVM,1,Per Label,0,beach,0.08087040069757509,0.04534524565284084,0.2684602723678409
scene,CC_SVM,1,Per Label,1,sunset,0.04450962360399304,0.023278347515724516,0.18295125846782945
scene,CC_SVM,1,Per Label,2,foliage,0.06143656069343493,0.028063040008664934,0.3094890924093833
scene,CC_SVM,1,Per Label,3,field,0.0501146813733593,0.023096433342945002,0.1877116803909725
scene,CC_SVM,1,Per Label,4,mountain,0.12248241749677674,0.04138678418011124,0.38629855664955837
scene,CC_SVM,1,Per Label,5,urban,0.18742006115177348,0.18315455446263118,0.8616627640579767
scene,CC_SVM,2,Per Label,0,beach,0.08338665035061932,0.03509692382545403,0.273352232615757
scene,CC_SVM,2,Per Label,1,sunset,0.02604831346165376,0.03555398444610968,0.09770390820423228
scene,CC_SVM,2,Per Label,2,foliage,0.04736915021260684,0.024620153656478665,0.19511058942897408
scene,CC_SVM,2,Per Label,3,field,0.05161025580325662,0.02311925944783426,0.1826735358889476
scene,CC_SVM,2,Per Label,4,mountain,0.13534087585997867,0.03766058282741585,0.41627648294728387
scene,CC_SVM,2,Per Label,5,urban,0.18254192359103827,0.18292218415595257,0.8169936976913116
scene,CC_SVM,3,Per Label,0,beach,0.0866005660588751,0.04776801973717053,0.2785539441611307
scene,CC_SVM,3,Per Label,1,sunset,0.04086401229852018,0.019018546326997534,0.16096527232524538
scene,CC_SVM,3,Per Label,2,foliage,0.059811369876814596,0.038867660443708714,0.2688365809950781
scene,CC_SVM,3,Per Label,3,field,0.05234789831585395,0.04173376776036112,0.18096878381962622
scene,CC_SVM,3,Per Label,4,mountain,0.1370262847574107,0.042553777458348034,0.43237334511592457
scene,CC_SVM,3,Per Label,5,urban,0.2112945823552571,0.21633978958552175,0.9436205564428458
scene,CC_SVM,4,Per Label,0,beach,0.0930254821522091,0.021873462216598482,0.30832962916664397
scene,CC_SVM,4,Per Label,1,sunset,0.04812138291514877,0.025124595013725083,0.18332237123453024
scene,CC_SVM,4,Per Label,2,foliage,0.05833511077561494,0.02824078066795235,0.24939419834221413
scene,CC_SVM,4,Per Label,3,field,0.05557278377744383,0.03629978072815846,0.21240006339065495
scene,CC_SVM,4,Per Label,4,mountain,0.12994109699479522,0.020046852659380835,0.408152230271068
scene,CC_SVM,4,Per Label,5,urban,0.21107952874181146,0.21171334646986353,0.9995164445696963
scene,CC_SVM,5,Per Label,0,beach,0.08939469773673711,0.02233118064844475,0.2961861479123801
scene,CC_SVM,5,Per Label,1,sunset,0.02626616296923504,0.026769586184684967,0.09878091596459015
scene,CC_SVM,5,Per Label,2,foliage,0.05223768662307806,0.02611322139541524,0.2515906737149122
scene,CC_SVM,5,Per Label,3,field,0.05679102906138057,0.02959078368020776,0.2013380106731171
scene,CC_SVM,5,Per Label,4,mountain,0.1335610224322833,0.04039371762508328,0.4131519977087689
scene,CC_SVM,5,Per Label,5,urban,0.17602970389954273,0.17115294630946717,0.9046597206802943
scene,MLC_PA_SVM,1,Aggregate,,,0.08077590990804678,0.026912052415421803,0.27143101071235015
scene,MLC_PA_SVM,2,Aggregate,,,0.07704878532298544,0.03352704983214855,0.2527557733118553
scene,MLC_PA_SVM,3,Aggregate,,,0.08044390517728156,0.022698627012320453,0.26574483706794977
scene,MLC_PA_SVM,4,Aggregate,,,0.08534098298216763,0.016613618747577365,0.283153796659754
scene,MLC_PA_SVM,5,Aggregate,,,0.07961916698272045,0.028747565444204298,0.2612163425911259
scene,MLC_PA_SVM,1,Per Label,0,beach,0.08087040069757509,0.04534524565284084,0.2684602723678409
scene,MLC_PA_SVM,1,Per Label,1,sunset,0.04458540540092944,0.026186129039150158,0.1826703382207599
scene,MLC_PA_SVM,1,Per Label,2,foliage,0.07380806475352919,0.0474247972331545,0.2507002417699464
scene,MLC_PA_SVM,1,Per Label,3,field,0.053171552041736174,0.028339360945012135,0.1933998666493817
scene,MLC_PA_SVM,1,Per Label,4,mountain,0.12785035677698586,0.0542519072869463,0.39582291383958645
scene,MLC_PA_SVM,1,Per Label,5,urban,0.10436967977752498,0.033460707811628757,0.3375324314265856
scene,MLC_PA_SVM,2,Per Label,0,beach,0.08338665035061932,0.03509692382545403,0.273352232615757
scene,MLC_PA_SVM,2,Per Label,1,sunset,0.025502612808014424,0.03339113613005089,0.09536302513868047
scene,MLC_PA_SVM,2,Per Label,2,foliage,0.05952558158365122,0.05147966924725026,0.20499849889434507
scene,MLC_PA_SVM,2,Per Label,3,field,0.05469852673287998,0.039108219555587145,0.18862840611126205
scene,MLC_PA_SVM,2,Per Label,4,mountain,0.136535677975772,0.04998396705666123,0.4197736991715526
scene,MLC_PA_SVM,2,Per Label,5,urban,0.10264366248697561,0.040658934145304186,0.33441877793953434
scene,MLC_PA_SVM,3,Per Label,0,beach,0.0866005660588751,0.04776801973717053,0.2785539441611307
scene,MLC_PA_SVM,3,Per Label,1,sunset,0.040740957952930514,0.016276537569220623,0.15833575367292796
scene,MLC_PA_SVM,3,Per Label,2,foliage,0.0702412237312289,0.019821835779782946,0.24033771159986664
scene,MLC_PA_SVM,3,Per Label,3,field,0.0482748805169376,0.03236743507094565,0.16487085452142194
scene,MLC_PA_SVM,3,Per Label,4,mountain,0.13317589795848156,0.06059294242272774,0.41868933299362626
scene,MLC_PA_SVM,3,Per Label,5,urban,0.1036299048452357,0.04117073495575317,0.33368142545872487
scene,MLC_PA_SVM,4,Per Label,0,beach,0.0930254821522091,0.021873462216598482,0.30832962916664397
scene,MLC_PA_SVM,4,Per Label,1,sunset,0.0471434817619731,0.02718690759172825,0.1800629919510725
scene,MLC_PA_SVM,4,Per Label,2,foliage,0.07854411370936555,0.023496084653599605,0.25892339554631644
scene,MLC_PA_SVM,4,Per Label,3,field,0.0595964441388137,0.029671343592329962,0.21334657813674734
scene,MLC_PA_SVM,4,Per Label,4,mountain,0.13098238478898047,0.0586571569600251,0.4048798976213372
scene,MLC_PA_SVM,4,Per Label,5,urban,0.10275399134166385,0.04269230241877348,0.33338028753640625
scene,MLC_PA_SVM,5,Per Label,0,beach,0.08939469773673711,0.02233118064844475,0.2961861479123801
scene,MLC_PA_SVM,5,Per Label,1,sunset,0.025690637712792893,0.028396074060196244,0.09645178594454966
scene,MLC_PA_SVM,5,Per Label,2,foliage,0.07783841229287553,0.04197299647824587,0.2518761840177105
scene,MLC_PA_SVM,5,Per Label,3,field,0.05450428841031111,0.04914084501165958,0.19301917705282015
scene,MLC_PA_SVM,5,Per Label,4,mountain,0.13172384868453685,0.050066578079846616,0.41368963990673463
scene,MLC_PA_SVM,5,Per Label,5,urban,0.09856311705906917,0.06546692276539778,0.3160751207125601
scene,GSI_MLC_PA_SVM,1,Aggregate,,,0.07950206887625384,0.022478680488806198,0.2822323298950549
scene,GSI_MLC_PA_SVM,2,Aggregate,,,0.07649146798398569,0.024765679524801035,0.24897277047709257
scene,GSI_MLC_PA_SVM,3,Aggregate,,,0.07869490336297709,0.014767931995852336,0.2655878568470874
scene,GSI_MLC_PA_SVM,4,Aggregate,,,0.07904708613069664,0.021429202632718383,0.2699163267208834
scene,GSI_MLC_PA_SVM,5,Aggregate,,,0.0733640514288807,0.015212032110847531,0.2541360317472051
scene,GSI_MLC_PA_SVM,1,Per Label,0,beach,0.07767502658233995,0.02560674759392778,0.25643905363773745
scene,GSI_MLC_PA_SVM,1,Per Label,1,sunset,0.04458540540092944,0.026186129039150158,0.1826703382207599
scene,GSI_MLC_PA_SVM,1,Per Label,2,foliage,0.06352378808878972,0.041002763342471604,0.30068568323316647
scene,GSI_MLC_PA_SVM,1,Per Label,3,field,0.061642280699714794,0.039864420503281754,0.21522906709293033
scene,GSI_MLC_PA_SVM,1,Per Label,4,mountain,0.12467308140171213,0.044371764864129554,0.3869549541484382
scene,GSI_MLC_PA_SVM,1,Per Label,5,urban,0.10491283108403708,0.052112085240953766,0.3514148830372972
scene,GSI_MLC_PA_SVM,2,Per Label,0,beach,0.07428233025978602,0.03783042156243888,0.24727465845091323
scene,GSI_MLC_PA_SVM,2,Per Label,1,sunset,0.023207862317885637,0.023524796274788987,0.08108225857906345
scene,GSI_MLC_PA_SVM,2,Per Label,2,foliage,0.0579809145243969,0.05517492111712559,0.19322289939875792
scene,GSI_MLC_PA_SVM,2,Per Label,3,field,0.05469852673287998,0.039108219555587145,0.18862840611126205
scene,GSI_MLC_PA_SVM,2,Per Label,4,mountain,0.14397133879994742,0.0685428921400059,0.4467097287030839
scene,GSI_MLC_PA_SVM,2,Per Label,5,urban,0.1048078352690182,0.04097951791181491,0.3369186716194749
scene,GSI_MLC_PA_SVM,3,Per Label,0,beach,0.08001974998396824,0.031029296583496225,0.2548063800722506
scene,GSI_MLC_PA_SVM,3,Per Label,1,sunset,0.039427680584523554,0.028567911753929403,0.15227201152387468
scene,GSI_MLC_PA_SVM,3,Per Label,2,foliage,0.05987560795426222,0.04340439471347334,0.25560332393781765
scene,GSI_MLC_PA_SVM,3,Per Label,3,field,0.05485967672392776,0.052171111952072004,0.1819463250097417
scene,GSI_MLC_PA_SVM,3,Per Label,4,mountain,0.13435680013651424,0.03614149767470413,0.4152176752165826
scene,GSI_MLC_PA_SVM,3,Per Label,5,urban,0.10362990479466647,0.041170735419236236,0.3336814253222573
scene,GSI_MLC_PA_SVM,4,Per Label,0,beach,0.08271086567190532,0.02518129846228789,0.27694668605756867
scene,GSI_MLC_PA_SVM,4,Per Label,1,sunset,0.04855949512547899,0.03486291112753515,0.19651037106841504
scene,GSI_MLC_PA_SVM,4,Per Label,2,foliage,0.05275685897460588,0.041222297846197534,0.19073039259769328
scene,GSI_MLC_PA_SVM,4,Per Label,3,field,0.059174483643495056,0.03736685784417524,0.22439368351814568
scene,GSI_MLC_PA_SVM,4,Per Label,4,mountain,0.12832682168637866,0.040687562125157645,0.39753653862286037
scene,GSI_MLC_PA_SVM,4,Per Label,5,urban,0.10275399168231597,0.04269230254798888,0.3333802884606171
scene,GSI_MLC_PA_SVM,5,Per Label,0,beach,0.07866666298327955,0.03372149808501791,0.2877599140035772
scene,GSI_MLC_PA_SVM,5,Per Label,1,sunset,0.025690637712792893,0.028396074060196244,0.09645178594454966
scene,GSI_MLC_PA_SVM,5,Per Label,2,foliage,0.052865993250563854,0.041254180403679314,0.22018543980685104
scene,GSI_MLC_PA_SVM,5,Per Label,3,field,0.05450428841031111,0.04914084501165958,0.19301917705282015
scene,GSI_MLC_PA_SVM,5,Per Label,4,mountain,0.1308182361516701,0.034747980172950305,0.40774394384654217
scene,GSI_MLC_PA_SVM,5,Per Label,5,urban,0.09763849006466667,0.0595054806945753,0.3196559298288903
yeast,BR_SVM,1,Aggregate,,,0.14531394496971115,0.010384096296652285,0.45122779220746745
yeast,BR_SVM,2,Aggregate,,,0.1445904933566572,0.007951010245416962,0.449065957888738
yeast,BR_SVM,3,Aggregate,,,0.14405500733756962,0.007993522618696297,0.44847637547384644
yeast,BR_SVM,4,Aggregate,,,0.14604571276850478,0.011499243099521252,0.4536359016312501
yeast,BR_SVM,5,Aggregate,,,0.14389599698602237,0.013866835104079735,0.448207046563201
yeast,BR_SVM,1,Per Label,0,Class1,0.16634010093887525,0.01854564977291319,0.5102539832808941
yeast,BR_SVM,1,Per Label,1,Class2,0.22620019530841798,0.04590514351412193,0.6436364870151192
yeast,BR_SVM,1,Per Label,2,Class3,0.18416137237594715,0.04019246665549646,0.5431334908572878
yeast,BR_SVM,1,Per Label,3,Class4,0.17018498543774585,0.03616364984629081,0.5140203953378105
yeast,BR_SVM,1,Per Label,4,Class5,0.18139120626703642,0.033848747422861064,0.5496210247783105
yeast,BR_SVM,1,Per Label,5,Class6,0.17154499733079623,0.03582125727816954,0.5262861207899214
yeast,BR_SVM,1,Per Label,6,Class7,0.13782161671281928,0.02567691663184116,0.4399348708491318
yeast,BR_SVM,1,Per Label,7,Class8,0.15335741232726685,0.06363985096056435,0.47991129906326946
yeast,BR_SVM,1,Per Label,8,Class9,0.06840012166216135,0.0008181503676262109,0.2622161681715213
yeast,BR_SVM,1,Per Label,9,Class10,0.09145177481303769,0.022234872797715303,0.3238723302946288
yeast,BR_SVM,1,Per Label,10,Class11,0.10266853870219393,0.011926165653258247,0.35545136581823067
yeast,BR_SVM,1,Per Label,11,Class12,0.18193903441574566,0.02688977288216659,0.54711726170482
yeast,BR_SVM,1,Per Label,12,Class13,0.1868109874049487,0.028467152044945127,0.5579590379553799
yeast,BR_SVM,1,Per Label,13,Class14,0.012122885878963622,0.0038243917009034723,0.06377525498821933
yeast,BR_SVM,2,Per Label,0,Class1,0.16484306106489455,0.03801445595382415,0.5057989244861499
yeast,BR_SVM,2,Per Label,1,Class2,0.22810395172260928,0.02707120828407325,0.6472849436851053
yeast,BR_SVM,2,Per Label,2,Class3,0.17663508709270517,0.05168461932887122,0.5267097103165083
yeast,BR_SVM,2,Per Label,3,Class4,0.16989997073960372,0.06800924078321335,0.5065733363522283
yeast,BR_SVM,2,Per Label,4,Class5,0.1768549750067977,0.034725646713038086,0.5347337108012327
yeast,BR_SVM,2,Per Label,5,Class6,0.1692463745778259,0.03025946657067723,0.5167728393924181
yeast,BR_SVM,2,Per Label,6,Class7,0.13807180352755055,0.015741253628865956,0.44276427989063927
yeast,BR_SVM,2,Per Label,7,Class8,0.15616002579411953,0.03203882965230449,0.48894392000430265
yeast,BR_SVM,2,Per Label,8,Class9,0.0686756327135954,0.004365232813450483,0.2637597112936537
yeast,BR_SVM,2,Per Label,9,Class10,0.0908349910824754,0.02352789139624724,0.3209001419308165
yeast,BR_SVM,2,Per Label,10,Class11,0.10200450950706638,0.009997248004392252,0.35299390820315635
yeast,BR_SVM,2,Per Label,11,Class12,0.1838690324879384,0.009701914025336204,0.5524386398478928
