Dataset,Model,Fold,Scope,Label Index,Label Name,Brier Score,ECE,Log Loss
music,GSI_MLC_PA_MLP,1,Per Label,2,relaxing-clam,0.21543488094385116,0.2086728312889067,0.6224852725727521
music,GSI_MLC_PA_MLP,1,Per Label,3,quiet-still,0.1817206658239301,0.26577268202765647,0.551056687900977
music,GSI_MLC_PA_MLP,1,Per Label,4,sad-lonely,0.2153420956128503,0.18653256327164272,0.6218077643953234
music,GSI_MLC_PA_MLP,1,Per Label,5,angry-aggresive,0.2188058697429629,0.21419131605565045,0.6298325476238609
music,GSI_MLC_PA_MLP,2,Per Label,0,amazed-suprised,0.18783284798950742,0.21948485573132834,0.5654414410495064
music,GSI_MLC_PA_MLP,2,Per Label,1,happy-pleased,0.23422980465831852,0.2022837003072103,0.660824255923368
music,GSI_MLC_PA_MLP,2,Per Label,2,relaxing-clam,0.21068071102635125,0.16876888517131153,0.612194612509677
music,GSI_MLC_PA_MLP,2,Per Label,3,quiet-still,0.1884569082929567,0.29804046795918393,0.5674615503330279
music,GSI_MLC_PA_MLP,2,Per Label,4,sad-lonely,0.23008325265552595,0.2495411007832258,0.6517954424302522
music,GSI_MLC_PA_MLP,2,Per Label,5,angry-aggresive,0.19947566520202578,0.13617028537978473,0.5876934380505091
music,GSI_MLC_PA_MLP,3,Per Label,0,amazed-suprised,0.2014883503147458,0.22886402223069788,0.593897009314229
music,GSI_MLC_PA_MLP,3,Per Label,1,happy-pleased,0.2294466416353618,0.213741099935467,0.6512620319679242
music,GSI_MLC_PA_MLP,3,Per Label,2,relaxing-clam,0.21769657050393634,0.1367138040772939,0.6273502361973201
music,GSI_MLC_PA_MLP,3,Per Label,3,quiet-still,0.1777621900529006,0.21313217648510205,0.5417942453245346
music,GSI_MLC_PA_MLP,3,Per Label,4,sad-lonely,0.20131846833427963,0.20531840281466307,0.5920956523225058
music,GSI_MLC_PA_MLP,3,Per Label,5,angry-aggresive,0.21359639058795898,0.22665510617070278,0.6194356128726821
music,GSI_MLC_PA_MLP,4,Per Label,0,amazed-suprised,0.20287496326160068,0.19567548226909476,0.5966855885018506
music,GSI_MLC_PA_MLP,4,Per Label,1,happy-pleased,0.22988283963757417,0.218700391404769,0.6523496549662591
music,GSI_MLC_PA_MLP,4,Per Label,2,relaxing-clam,0.21924198973199407,0.1984940206303316,0.6305331078344081
music,GSI_MLC_PA_MLP,4,Per Label,3,quiet-still,0.1815484212685874,0.2661277507783986,0.5518487546791401
music,GSI_MLC_PA_MLP,4,Per Label,4,sad-lonely,0.19399460450608305,0.24350762066720916,0.5772033168256648
music,GSI_MLC_PA_MLP,4,Per Label,5,angry-aggresive,0.22413035662305156,0.20946892244475235,0.6410193664174624
music,GSI_MLC_PA_MLP,5,Per Label,0,amazed-suprised,0.19360721224028662,0.24683994831157333,0.57758943588594
music,GSI_MLC_PA_MLP,5,Per Label,1,happy-pleased,0.2292912039292616,0.22004799031409897,0.6508404575653951
music,GSI_MLC_PA_MLP,5,Per Label,2,relaxing-clam,0.2175455828979917,0.16904544579882583,0.6269014186419211
music,GSI_MLC_PA_MLP,5,Per Label,3,quiet-still,0.17494156755859008,0.3036643673642343,0.5386572953974748
music,GSI_MLC_PA_MLP,5,Per Label,4,sad-lonely,0.20968883392524723,0.1997349576539352,0.609652913715839
music,GSI_MLC_PA_MLP,5,Per Label,5,angry-aggresive,0.21081472136940557,0.24122151406873174,0.6133648657063583
scene,BR_MLP,1,Aggregate,,,0.18993043991043607,0.3104459427001581,0.5684580650483387
scene,BR_MLP,2,Aggregate,,,0.18634190132266296,0.31283263907335296,0.5603714205506457
scene,BR_MLP,3,Aggregate,,,0.19026197997566116,0.3154989206766496,0.5686007197665824
scene,BR_MLP,4,Aggregate,,,0.19001374994600398,0.3060613701988737,0.5681742998903405
scene,BR_MLP,5,Aggregate,,,0.18791917681024695,0.319910457929595,0.5640388589252762
scene,BR_MLP,1,Per Label,0,beach,0.20864732626123467,0.33115841146550745,0.6077272553047929
scene,BR_MLP,1,Per Label,1,sunset,0.15643248267919801,0.34075674069325956,0.4983732125968616
scene,BR_MLP,1,Per Label,2,foliage,0.19184545900073197,0.32583150852448256,0.5732004558115786
scene,BR_MLP,1,Per Label,3,field,0.15907144800597744,0.32600738101936333,0.5034083860391115
scene,BR_MLP,1,Per Label,4,mountain,0.205904830623008,0.2593453568804986,0.6019960459780723
scene,BR_MLP,1,Per Label,5,urban,0.2176810928924662,0.3240706707527842,0.6260430345596155
scene,BR_MLP,2,Per Label,0,beach,0.20635692514947482,0.32422598572954475,0.602455222900721
scene,BR_MLP,2,Per Label,1,sunset,0.15156148461694266,0.3420553545323376,0.48694721605528624
scene,BR_MLP,2,Per Label,2,foliage,0.18150530429373105,0.348251282794705,0.5494527875063022
scene,BR_MLP,2,Per Label,3,field,0.15445076340581632,0.3188110028537746,0.494368011853404
scene,BR_MLP,2,Per Label,4,mountain,0.20381026993964366,0.26703677803402665,0.5972611884382327
scene,BR_MLP,2,Per Label,5,urban,0.2203666605303691,0.3264729082584381,0.6317440965499281
scene,BR_MLP,3,Per Label,0,beach,0.20712129883784722,0.3377806764157092,0.6045702763293506
scene,BR_MLP,3,Per Label,1,sunset,0.1617221520635222,0.33016589522117473,0.5091525553553149
scene,BR_MLP,3,Per Label,2,foliage,0.18457432547789193,0.3469692006646121,0.5565606946465025
scene,BR_MLP,3,Per Label,3,field,0.1625977401943372,0.32297818121485045,0.5096578535165698
scene,BR_MLP,3,Per Label,4,mountain,0.20887289185645647,0.2913403073478429,0.6078126943204122
scene,BR_MLP,3,Per Label,5,urban,0.21668347142391203,0.32234058294017787,0.6238502444313446
scene,BR_MLP,4,Per Label,0,beach,0.20845779022336647,0.33000156559096555,0.6070487490819262
scene,BR_MLP,4,Per Label,1,sunset,0.15722448809319461,0.31547199397225884,0.4987092308149151
scene,BR_MLP,4,Per Label,2,foliage,0.18474193628782487,0.34002433999164683,0.5573052112258053
scene,BR_MLP,4,Per Label,3,field,0.1548588024591647,0.30022123115226285,0.49406732538740616
scene,BR_MLP,4,Per Label,4,mountain,0.20329663220249167,0.25924433597408064,0.5965813898168085
scene,BR_MLP,4,Per Label,5,urban,0.2315028504099816,0.34110339803779943,0.6553338930151816
scene,BR_MLP,5,Per Label,0,beach,0.2061933426089919,0.3394925839687831,0.6028786385855568
scene,BR_MLP,5,Per Label,1,sunset,0.1513105068251638,0.34754290213332106,0.486775723556425
scene,BR_MLP,5,Per Label,2,foliage,0.18106935354592002,0.32698745356404113,0.5511260919914218
scene,BR_MLP,5,Per Label,3,field,0.1568139101612041,0.31743263513655273,0.49828467434167234
scene,BR_MLP,5,Per Label,4,mountain,0.21171659876978535,0.2844315021610557,0.6132994446705414
scene,BR_MLP,5,Per Label,5,urban,0.22041134895041667,0.34007128084895516,0.6318685804060393
scene,CC_MLP,1,Aggregate,,,0.13243930999467773,0.1908220460137097,0.422000653306203
scene,CC_MLP,2,Aggregate,,,0.13145016087670444,0.1887994955236682,0.41847328716493615
scene,CC_MLP,3,Aggregate,,,0.13444844072798298,0.19379121786215,0.4256245288555586
scene,CC_MLP,4,Aggregate,,,0.13496129135211707,0.18984294092613102,0.42630090580230806
scene,CC_MLP,5,Aggregate,,,0.1341554279564456,0.19210128911092558,0.42469202677557155
scene,CC_MLP,1,Per Label,0,beach,0.14001969110726326,0.21336597569543472,0.4357989522079319
scene,CC_MLP,1,Per Label,1,sunset,0.07623155882843106,0.16321450279002897,0.2876730474575635
scene,CC_MLP,1,Per Label,2,foliage,0.14277509271926278,0.21592654919325682,0.46266123771075285
scene,CC_MLP,1,Per Label,3,field,0.13060493930891237,0.22979512331046803,0.4190973575299029
scene,CC_MLP,1,Per Label,4,mountain,0.1730073080511393,0.1933280510802623,0.5119449176963458
scene,CC_MLP,1,Per Label,5,urban,0.13199726995305766,0.17501529885187653,0.4148284072347213
scene,CC_MLP,2,Per Label,0,beach,0.14599044107553405,0.21087808440786213,0.44950953033236396
scene,CC_MLP,2,Per Label,1,sunset,0.07861185904758783,0.18277381961409267,0.3000093302762994
scene,CC_MLP,2,Per Label,2,foliage,0.12819933082622276,0.21093576551107182,0.41735856748752326
scene,CC_MLP,2,Per Label,3,field,0.1255545474626656,0.21677538484313513,0.4073746213152007
scene,CC_MLP,2,Per Label,4,mountain,0.1771762438268458,0.1741952941851363,0.5188872023530454
scene,CC_MLP,2,Per Label,5,urban,0.1331685430213706,0.16579562188788594,0.4177004712251844
scene,CC_MLP,3,Per Label,0,beach,0.14198724079174763,0.2117770025239433,0.4416988076568894
scene,CC_MLP,3,Per Label,1,sunset,0.08131306868281603,0.155565777304964,0.29949587342222544
scene,CC_MLP,3,Per Label,2,foliage,0.13306079589266967,0.21620116865292924,0.4346565522956666
scene,CC_MLP,3,Per Label,3,field,0.13112956002754292,0.24428658843609183,0.42034736642530995
scene,CC_MLP,3,Per Label,4,mountain,0.17905730162038225,0.19693136452907148,0.5256496276240737
scene,CC_MLP,3,Per Label,5,urban,0.14014267735273947,0.1731409949448998,0.43189894570918663
scene,CC_MLP,4,Per Label,0,beach,0.1448588284253509,0.20469505175282082,0.44677906602400536
scene,CC_MLP,4,Per Label,1,sunset,0.09013622413337924,0.17202837670729215,0.3241972889593679
scene,CC_MLP,4,Per Label,2,foliage,0.13027349139018574,0.20541589044173889,0.42126863306755474
scene,CC_MLP,4,Per Label,3,field,0.11465412001000819,0.20162981708888392,0.38358607855825727
scene,CC_MLP,4,Per Label,4,mountain,0.17706199936393743,0.1944752327203286,0.5186875977492231
scene,CC_MLP,4,Per Label,5,urban,0.15278308478984085,0.20611555587593272,0.46328677045543987
scene,CC_MLP,5,Per Label,0,beach,0.146748721121598,0.2042086916799481,0.4520695051857056
scene,CC_MLP,5,Per Label,1,sunset,0.07350401752241416,0.18483841127237757,0.2798231889731423
scene,CC_MLP,5,Per Label,2,foliage,0.14130751532271954,0.2141822659548008,0.45506079557938617
scene,CC_MLP,5,Per Label,3,field,0.12297514423204783,0.23682422974106243,0.4042034419607078
scene,CC_MLP,5,Per Label,4,mountain,0.1857845110458715,0.18925630595349163,0.5372102337346675
scene,CC_MLP,5,Per Label,5,urban,0.13461265849402257,0.17528027301487706,0.4197849952198194
scene,MLC_PA_MLP,1,Aggregate,,,0.18993043991043607,0.3104459427001581,0.5684580650483387
scene,MLC_PA_MLP,2,Aggregate,,,0.18634190132266296,0.31283263907335296,0.5603714205506457
scene,MLC_PA_MLP,3,Aggregate,,,0.19026197997566116,0.3154989206766496,0.5686007197665824
scene,MLC_PA_MLP,4,Aggregate,,,0.19001374994600398,0.3060613701988737,0.5681742998903405
scene,MLC_PA_MLP,5,Aggregate,,,0.18791917681024695,0.319910457929595,0.5640388589252762
scene,MLC_PA_MLP,1,Per Label,0,beach,0.20864732626123467,0.33115841146550745,0.6077272553047929
scene,MLC_PA_MLP,1,Per Label,1,sunset,0.15643248267919801,0.34075674069325956,0.4983732125968616
scene,MLC_PA_MLP,1,Per Label,2,foliage,0.19184545900073197,0.32583150852448256,0.5732004558115786
scene,MLC_PA_MLP,1,Per Label,3,field,0.15907144800597744,0.32600738101936333,0.5034083860391115
scene,MLC_PA_MLP,1,Per Label,4,mountain,0.205904830623008,0.2593453568804986,0.6019960459780723
scene,MLC_PA_MLP,1,Per Label,5,urban,0.2176810928924662,0.3240706707527842,0.6260430345596155
scene,MLC_PA_MLP,2,Per Label,0,beach,0.20635692514947482,0.32422598572954475,0.602455222900721
scene,MLC_PA_MLP,2,Per Label,1,sunset,0.15156148461694266,0.3420553545323376,0.48694721605528624
scene,MLC_PA_MLP,2,Per Label,2,foliage,0.18150530429373105,0.348251282794705,0.5494527875063022
scene,MLC_PA_MLP,2,Per Label,3,field,0.15445076340581632,0.3188110028537746,0.494368011853404
scene,MLC_PA_MLP,2,Per Label,4,mountain,0.20381026993964366,0.26703677803402665,0.5972611884382327
scene,MLC_PA_MLP,2,Per Label,5,urban,0.2203666605303691,0.3264729082584381,0.6317440965499281
scene,MLC_PA_MLP,3,Per Label,0,beach,0.20712129883784722,0.3377806764157092,0.6045702763293506
scene,MLC_PA_MLP,3,Per Label,1,sunset,0.1617221520635222,0.33016589522117473,0.5091525553553149
scene,MLC_PA_MLP,3,Per Label,2,foliage,0.18457432547789193,0.3469692006646121,0.5565606946465025
scene,MLC_PA_MLP,3,Per Label,3,field,0.1625977401943372,0.32297818121485045,0.5096578535165698
scene,MLC_PA_MLP,3,Per Label,4,mountain,0.20887289185645647,0.2913403073478429,0.6078126943204122
scene,MLC_PA_MLP,3,Per Label,5,urban,0.21668347142391203,0.32234058294017787,0.6238502444313446
scene,MLC_PA_MLP,4,Per Label,0,beach,0.20845779022336647,0.33000156559096555,0.6070487490819262
scene,MLC_PA_MLP,4,Per Label,1,sunset,0.15722448809319461,0.31547199397225884,0.4987092308149151
scene,MLC_PA_MLP,4,Per Label,2,foliage,0.18474193628782487,0.34002433999164683,0.5573052112258053
scene,MLC_PA_MLP,4,Per Label,3,field,0.1548588024591647,0.30022123115226285,0.49406732538740616
scene,MLC_PA_MLP,4,Per Label,4,mountain,0.20329663220249167,0.25924433597408064,0.5965813898168085
scene,MLC_PA_MLP,4,Per Label,5,urban,0.2315028504099816,0.34110339803779943,0.6553338930151816
scene,MLC_PA_MLP,5,Per Label,0,beach,0.2061933426089919,0.3394925839687831,0.6028786385855568
scene,MLC_PA_MLP,5,Per Label,1,sunset,0.1513105068251638,0.34754290213332106,0.486775723556425
scene,MLC_PA_MLP,5,Per Label,2,foliage,0.18106935354592002,0.32698745356404113,0.5511260919914218
scene,MLC_PA_MLP,5,Per Label,3,field,0.1568139101612041,0.31743263513655273,0.49828467434167234
scene,MLC_PA_MLP,5,Per Label,4,mountain,0.21171659876978535,0.2844315021610557,0.6132994446705414
scene,MLC_PA_MLP,5,Per Label,5,urban,0.22041134895041667,0.34007128084895516,0.6318685804060393
scene,GSI_MLC_PA_MLP,1,Aggregate,,,0.14894195511860148,0.2284202341982873,0.46523339634222477
scene,GSI_MLC_PA_MLP,2,Aggregate,,,0.1570554803603613,0.25026294624129625,0.48504677303519195
scene,GSI_MLC_PA_MLP,3,Aggregate,,,0.15533617789565776,0.24025394873028172,0.4778454668906911
scene,GSI_MLC_PA_MLP,4,Aggregate,,,0.15365050349431908,0.23040544202458307,0.4776422222102309
scene,GSI_MLC_PA_MLP,5,Aggregate,,,0.15434309370965066,0.2280291937709846,0.4808189932025018
scene,GSI_MLC_PA_MLP,1,Per Label,0,beach,0.1282170546505743,0.1905002395519384,0.4122095571454333
scene,GSI_MLC_PA_MLP,1,Per Label,1,sunset,0.0708111195305138,0.14686958456415847,0.2722408955065107
scene,GSI_MLC_PA_MLP,1,Per Label,2,foliage,0.19184545900073197,0.32583150852448256,0.5732004558115786
scene,GSI_MLC_PA_MLP,1,Per Label,3,field,0.15907144800597744,0.32600738101936333,0.5034083860391115
scene,GSI_MLC_PA_MLP,1,Per Label,4,mountain,0.205904830623008,0.2593453568804986,0.6019960459780723
scene,GSI_MLC_PA_MLP,1,Per Label,5,urban,0.13780181890080337,0.18731337356320846,0.42834503757264225
scene,GSI_MLC_PA_MLP,2,Per Label,0,beach,0.20635692514947482,0.32422598572954475,0.602455222900721
scene,GSI_MLC_PA_MLP,2,Per Label,1,sunset,0.06294238100453095,0.1496267659457159,0.25185804371308196
scene,GSI_MLC_PA_MLP,2,Per Label,2,foliage,0.18150530429373105,0.348251282794705,0.5494527875063022
scene,GSI_MLC_PA_MLP,2,Per Label,3,field,0.15445076340581632,0.3188110028537746,0.494368011853404
scene,GSI_MLC_PA_MLP,2,Per Label,4,mountain,0.20381026993964366,0.26703677803402665,0.5972611884382327
scene,GSI_MLC_PA_MLP,2,Per Label,5,urban,0.13326723836897109,0.15716246392472674,0.41488538379940954
scene,GSI_MLC_PA_MLP,3,Per Label,0,beach,0.20712129883784722,0.3377806764157092,0.6045702763293506
scene,GSI_MLC_PA_MLP,3,Per Label,1,sunset,0.07588029703106099,0.13451291594394774,0.28375002364775
scene,GSI_MLC_PA_MLP,3,Per Label,2,foliage,0.18457432547789193,0.3469692006646121,0.5565606946465025
scene,GSI_MLC_PA_MLP,3,Per Label,3,field,0.1129462207214752,0.2137797612956435,0.3764459509015269
scene,GSI_MLC_PA_MLP,3,Per Label,4,mountain,0.20887289185645647,0.2913403073478429,0.6078126943204122
scene,GSI_MLC_PA_MLP,3,Per Label,5,urban,0.14262203344921473,0.1742878506689134,0.4379331614986042
scene,GSI_MLC_PA_MLP,4,Per Label,0,beach,0.13434612988864236,0.1925662894173682,0.4281338879198517
scene,GSI_MLC_PA_MLP,4,Per Label,1,sunset,0.0871133866640936,0.15682478041122833,0.31535913209035843
scene,GSI_MLC_PA_MLP,4,Per Label,2,foliage,0.18474193628782487,0.34002433999164683,0.5573052112258053
scene,GSI_MLC_PA_MLP,4,Per Label,3,field,0.1548588024591647,0.30022123115226285,0.49406732538740616
scene,GSI_MLC_PA_MLP,4,Per Label,4,mountain,0.20329663220249167,0.25924433597408064,0.5965813898168085
scene,GSI_MLC_PA_MLP,4,Per Label,5,urban,0.15754613346369728,0.2113648831801733,0.47440638682115477
scene,GSI_MLC_PA_MLP,5,Per Label,0,beach,0.13341978190719261,0.17647323666214013,0.42139573041899664
scene,GSI_MLC_PA_MLP,5,Per Label,1,sunset,0.1513105068251638,0.34754290213332106,0.486775723556425
scene,GSI_MLC_PA_MLP,5,Per Label,2,foliage,0.13308721774900467,0.19175013158617546,0.43183038896105086
scene,GSI_MLC_PA_MLP,5,Per Label,3,field,0.1568139101612041,0.31743263513655273,0.49828467434167234
scene,GSI_MLC_PA_MLP,5,Per Label,4,mountain,0.21171659876978535,0.2844315021610557,0.6132994446705414
scene,GSI_MLC_PA_MLP,5,Per Label,5,urban,0.13971054684555342,0.18126726082938563,0.4333279972663248
yeast,BR_MLP,1,Aggregate,,,0.23536742370685712,0.2073292730175869,0.6631495936408082
yeast,BR_MLP,2,Aggregate,,,0.2358895147050397,0.20528372395372183,0.6643161152354501
yeast,BR_MLP,3,Aggregate,,,0.23404976494593266,0.20000660341751839,0.6605457473639724
yeast,BR_MLP,4,Aggregate,,,0.23386856969285427,0.2042636871359973,0.6600962731424495
yeast,BR_MLP,5,Aggregate,,,0.23603492157044664,0.2075203064119896,0.6646212476698506
yeast,BR_MLP,1,Per Label,0,Class1,0.22958151994261583,0.21137673965434442,0.6518960263364566
yeast,BR_MLP,1,Per Label,1,Class2,0.24525290616229237,0.08346012886037531,0.683536428529284
yeast,BR_MLP,1,Per Label,2,Class3,0.22872760028360634,0.1034787147315507,0.6498115730669839
yeast,BR_MLP,1,Per Label,3,Class4,0.24484830448355335,0.23611667500328776,0.6812317317097695
yeast,BR_MLP,1,Per Label,4,Class5,0.23388496949912613,0.2363528281757512,0.6593990070106792
yeast,BR_MLP,1,Per Label,5,Class6,0.24438180285304442,0.27224743415399927,0.6815581922735217
yeast,BR_MLP,1,Per Label,6,Class7,0.2366497145969145,0.31145516068665025,0.666019080581462
yeast,BR_MLP,1,Per Label,7,Class8,0.23128173691427378,0.2767005790754692,0.6555030573041268
yeast,BR_MLP,1,Per Label,8,Class9,0.23833643770279034,0.41029698166650597,0.669185164435199
yeast,BR_MLP,1,Per Label,9,Class10,0.1985601103177873,0.3284533025677671,0.587188181462515
yeast,BR_MLP,1,Per Label,10,Class11,0.2781454446786376,0.4185858086212394,0.7500064511825968
yeast,BR_MLP,1,Per Label,11,Class12,0.24164210224284427,0.24131910038977558,0.6763512850910977
yeast,BR_MLP,1,Per Label,12,Class13,0.21554494107876312,0.17838788057110977,0.6228127400092371
yeast,BR_MLP,1,Per Label,13,Class14,0.22830634113975012,0.46412850040750403,0.6495953919783872
yeast,BR_MLP,2,Per Label,0,Class1,0.2296005712164379,0.21010431911527497,0.6518448929121263
yeast,BR_MLP,2,Per Label,1,Class2,0.24716628881624522,0.08281882804693634,0.687387821164352
yeast,BR_MLP,2,Per Label,2,Class3,0.22763478800612652,0.11272928315339632,0.6476144979196722
yeast,BR_MLP,2,Per Label,3,Class4,0.24723717934959671,0.2318618372543571,0.6865082296701627
yeast,BR_MLP,2,Per Label,4,Class5,0.2363063488013355,0.22779792043351632,0.6646977356166189
yeast,BR_MLP,2,Per Label,5,Class6,0.2409830770210455,0.2587015684117976,0.6747963387239034
yeast,BR_MLP,2,Per Label,6,Class7,0.23828075981497596,0.31570984383219297,0.6694151776145362
yeast,BR_MLP,2,Per Label,7,Class8,0.2289527545635726,0.27646061667461985,0.6507726510148643
yeast,BR_MLP,2,Per Label,8,Class9,0.24065975395926795,0.4135980257053965,0.6740877001242839
yeast,BR_MLP,2,Per Label,9,Class10,0.19700300612721205,0.3248248117486226,0.5843053694027858
yeast,BR_MLP,2,Per Label,10,Class11,0.2784193918105586,0.41749225394013,0.7505978353811518
yeast,BR_MLP,2,Per Label,11,Class12,0.24520275002692207,0.2389840778001805,0.6834876215005391
yeast,BR_MLP,2,Per Label,12,Class13,0.21769791187845175,0.18126769403821408,0.6273495899741109
yeast,BR_MLP,2,Per Label,13,Class14,0.22730862447880698,0.4607551859211676,0.6475601522771937
yeast,BR_MLP,3,Per Label,0,Class1,0.22624544699067536,0.19632667521303163,0.6451896073275875
yeast,BR_MLP,3,Per Label,1,Class2,0.24272451957077518,0.0747842351637126,0.6784807096579473
yeast,BR_MLP,3,Per Label,2,Class3,0.22694771599575084,0.11438531562623619,0.6462670632428926
